EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/06/2026 13:23:25.056
Technique started on : 02/06/2026 13:23:27.739
Loaded Setting File :  NONE
Saved on :
	File : Pt22.5Pd22.5Ni22.5Co22_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Pt20Pd20Ni40Co20
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
1.4810081E+004	6.875639845828118E+001	-8.1049740E-001	-5.472606163540883E-002	4.4355333E-005	-8.1060177E-001	0
1.4744046E+004	6.885639845575497E+001	-8.1146705E-001	-5.503693152288042E-002	4.4660657E-005	-8.1160182E-001	0
1.4699131E+004	6.895639845322876E+001	-8.1251377E-001	-5.527631505564939E-002	4.4912766E-005	-8.1260186E-001	0
1.4702472E+004	6.905639845070255E+001	-8.1348759E-001	-5.532998810694756E-002	4.5010260E-005	-8.1360173E-001	0
1.4714858E+004	6.915639844817633E+001	-8.1450468E-001	-5.535253331375634E-002	4.5084897E-005	-8.1460178E-001	0
1.4749294E+004	6.925639844565012E+001	-8.1547785E-001	-5.528928102339048E-002	4.5087185E-005	-8.1560165E-001	0
1.4641844E+004	6.935639844312391E+001	-8.1647134E-001	-5.576287634256832E-002	4.5528792E-005	-8.1660169E-001	0
1.4714103E+004	6.945639844059770E+001	-8.1746608E-001	-5.555664040838124E-002	4.5415669E-005	-8.1760162E-001	0
1.4662344E+004	6.955639843807148E+001	-8.1848288E-001	-5.582210334466248E-002	4.5689434E-005	-8.1860155E-001	0
1.4659659E+004	6.965639843554527E+001	-8.1951296E-001	-5.590259145807353E-002	4.5812900E-005	-8.1960160E-001	0
1.4587857E+004	6.975639843301906E+001	-8.2050145E-001	-5.624550750858548E-002	4.6149522E-005	-8.2060152E-001	0
1.4610599E+004	6.985639843049285E+001	-8.2144570E-001	-5.622258997108365E-002	4.6183806E-005	-8.2160151E-001	0
1.4566218E+004	6.995639842796663E+001	-8.2247323E-001	-5.646443123825728E-002	4.6440484E-005	-8.2260144E-001	0
1.4582212E+004	7.005639842544042E+001	-8.2352078E-001	-5.647433930318109E-002	4.6507794E-005	-8.2360142E-001	0
1.4554491E+004	7.015639842291421E+001	-8.2444918E-001	-5.664568767813896E-002	4.6701491E-005	-8.2460135E-001	0
1.4566463E+004	7.025639842038800E+001	-8.2547599E-001	-5.666962447921153E-002	4.6779416E-005	-8.2560128E-001	0
1.4543815E+004	7.035639841786178E+001	-8.2640761E-001	-5.682192507406914E-002	4.6958070E-005	-8.2660133E-001	0
1.4507389E+004	7.045639841533557E+001	-8.2750446E-001	-5.704020696726678E-002	4.7201025E-005	-8.2760131E-001	0
1.4403046E+004	7.055639841280936E+001	-8.2849669E-001	-5.752232529360934E-002	4.7657057E-005	-8.2860124E-001	0
1.4432056E+004	7.065639841028315E+001	-8.2946229E-001	-5.747360579186556E-002	4.7672187E-005	-8.2960129E-001	0
1.4410694E+004	7.075639840775693E+001	-8.3049905E-001	-5.763074603035245E-002	4.7862279E-005	-8.3060116E-001	0
1.4382218E+004	7.085639840523072E+001	-8.3150363E-001	-5.781470114986109E-002	4.8073132E-005	-8.3160108E-001	0
1.4319803E+004	7.095639840270451E+001	-8.3249116E-001	-5.813565663131015E-002	4.8397422E-005	-8.3260107E-001	0
1.4332782E+004	7.105639840017830E+001	-8.3348387E-001	-5.815227396130840E-002	4.8468981E-005	-8.3360106E-001	0
1.4261345E+004	7.115639839765208E+001	-8.3449990E-001	-5.851481078813456E-002	4.8830603E-005	-8.3460110E-001	0
1.4244659E+004	7.125639839512587E+001	-8.3551180E-001	-5.865439145687801E-002	4.9006438E-005	-8.3560097E-001	0
1.4181463E+004	7.135639839259966E+001	-8.3647883E-001	-5.898395728285388E-002	4.9338832E-005	-8.3660102E-001	0
1.4163107E+004	7.145639839007345E+001	-8.3752209E-001	-5.913406425949030E-002	4.9526087E-005	-8.3760095E-001	0
1.4082113E+004	7.155649838754471E+001	-8.3849251E-001	-5.954308838055628E-002	4.9926435E-005	-8.3860213E-001	0
1.4041855E+004	7.165639838502102E+001	-8.3947188E-001	-5.978354198097757E-002	5.0186602E-005	-8.3960235E-001	0
1.3952189E+004	7.175639838249481E+001	-8.4048730E-001	-6.024053098668369E-002	5.0631403E-005	-8.4060228E-001	0
1.3933422E+004	7.185639837996860E+001	-8.4147525E-001	-6.039257545058674E-002	5.0818857E-005	-8.4160233E-001	0
1.3861363E+004	7.195639837744238E+001	-8.4245908E-001	-6.077750497152690E-002	5.1202562E-005	-8.4260231E-001	0
1.3750140E+004	7.205639837491617E+001	-8.4351832E-001	-6.134616458547071E-002	5.1746614E-005	-8.4360242E-001	0
1.3708676E+004	7.215659837238491E+001	-8.4451908E-001	-6.160471502760495E-002	5.2026357E-005	-8.4460425E-001	0
1.3588931E+004	7.225659836985869E+001	-8.4546822E-001	-6.221742120019536E-002	5.2602853E-005	-8.4560436E-001	0
1.3506006E+004	7.235659836733248E+001	-8.4652442E-001	-6.267762890396014E-002	5.3058142E-005	-8.4660435E-001	0
1.3373753E+004	7.245669836480374E+001	-8.4744906E-001	-6.336658610172807E-002	5.3699954E-005	-8.4760511E-001	0
1.3297318E+004	7.255689836227248E+001	-8.4849608E-001	-6.380956383859093E-002	5.4142165E-005	-8.4860712E-001	0
1.3192201E+004	7.265709835974121E+001	-8.4950852E-001	-6.439475096488190E-002	5.4703891E-005	-8.4960914E-001	0
1.3051063E+004	7.275729835720995E+001	-8.5048646E-001	-6.516607198701757E-002	5.5422861E-005	-8.5061115E-001	0
1.2951871E+004	7.285749835467868E+001	-8.5151774E-001	-6.574476504366616E-002	5.5982833E-005	-8.5161310E-001	0
1.2801204E+004	7.295789835214237E+001	-8.5248917E-001	-6.659445344133830E-002	5.6771052E-005	-8.5261703E-001	0
1.2561563E+004	7.305809834961110E+001	-8.5349560E-001	-6.794501654940033E-002	5.7990772E-005	-8.5361910E-001	0
1.2428566E+004	7.315829834707984E+001	-8.5450953E-001	-6.875366770519881E-002	5.8750666E-005	-8.5462111E-001	0
1.2209555E+004	7.325849834454857E+001	-8.5549009E-001	-7.006726382258971E-002	5.9941849E-005	-8.5562313E-001	0
1.2019723E+004	7.335879834201478E+001	-8.5652220E-001	-7.125973021886328E-002	6.1035542E-005	-8.5662597E-001	0
1.1850868E+004	7.345909833948099E+001	-8.5753572E-001	-7.236058119352662E-002	6.2051782E-005	-8.5762906E-001	0
1.1603200E+004	7.355929833694972E+001	-8.5854381E-001	-7.399198176998678E-002	6.3525360E-005	-8.5863113E-001	0
1.1345550E+004	7.365949833441846E+001	-8.5950828E-001	-7.575730724513563E-002	6.5114029E-005	-8.5963315E-001	0
1.1119335E+004	7.375969833188719E+001	-8.6054397E-001	-7.739167429912919E-002	6.6598936E-005	-8.6063516E-001	0
1.0898065E+004	7.385999832935340E+001	-8.6153597E-001	-7.905402934282180E-002	6.8107889E-005	-8.6163825E-001	0
1.0604754E+004	7.395999832682719E+001	-8.6252546E-001	-8.133384680237477E-002	7.0152513E-005	-8.6263841E-001	0
1.0361862E+004	7.405999832430098E+001	-8.6351895E-001	-8.333627027631907E-002	7.1962451E-005	-8.6363834E-001	0
1.0092727E+004	7.415999832177476E+001	-8.6451107E-001	-8.565683765509347E-002	7.4051284E-005	-8.6463839E-001	0
9.8247539E+003	7.425999831924855E+001	-8.6552119E-001	-8.809596619189319E-002	7.6248929E-005	-8.6563832E-001	0
9.5619512E+003	7.436009831671981E+001	-8.6651331E-001	-9.062097085555842E-002	7.8524281E-005	-8.6663908E-001	0
9.2994219E+003	7.446029831418855E+001	-8.6750704E-001	-9.328612958209836E-002	8.0926373E-005	-8.6764103E-001	0
9.0199424E+003	7.456049831165728E+001	-8.6850750E-001	-9.628747321067832E-002	8.3626393E-005	-8.6864305E-001	0
8.7022100E+003	7.466089830912097E+001	-8.6951822E-001	-9.991924128948737E-002	8.6881599E-005	-8.6964697E-001	0
8.5020459E+003	7.476119830658718E+001	-8.7054652E-001	-1.023925917028177E-001	8.9137517E-005	-8.7064999E-001	0
8.2644385E+003	7.486149830405338E+001	-8.7148529E-001	-1.054500317750315E-001	9.1898153E-005	-8.7165302E-001	0
8.0176899E+003	7.496169830152212E+001	-8.7252045E-001	-1.088244171762469E-001	9.4951531E-005	-8.7265515E-001	0
7.8168184E+003	7.506189829899085E+001	-8.7357628E-001	-1.117559902224046E-001	9.7627380E-005	-8.7365711E-001	0
7.6168145E+003	7.516229829645454E+001	-8.7451398E-001	-1.148136136383897E-001	1.0040611E-004	-8.7466109E-001	0
7.4408716E+003	7.526249829392327E+001	-8.7556773E-001	-1.176700540079412E-001	1.0302811E-004	-8.7566310E-001	0
7.2653687E+003	7.536269829139201E+001	-8.7654787E-001	-1.206474086193880E-001	1.0575323E-004	-8.7666517E-001	0
7.1240088E+003	7.546289828886074E+001	-8.7754339E-001	-1.231811249591215E-001	1.0809678E-004	-8.7766713E-001	0
6.9767651E+003	7.556309828632948E+001	-8.7854987E-001	-1.259251051354002E-001	1.1063149E-004	-8.7866902E-001	0
6.8545342E+003	7.566319828380074E+001	-8.7951571E-001	-1.283115188211750E-001	1.1285199E-004	-8.7967032E-001	0
6.7496494E+003	7.576319828127453E+001	-8.8056546E-001	-1.304609143623596E-001	1.1487937E-004	-8.8067037E-001	0
6.6501211E+003	7.586319827874831E+001	-8.8156140E-001	-1.325632064706752E-001	1.1686260E-004	-8.8167042E-001	0
6.5549902E+003	7.596319827622210E+001	-8.8254946E-001	-1.346378047709107E-001	1.1882452E-004	-8.8267034E-001	0
6.4861753E+003	7.606329827369336E+001	-8.8357306E-001	-1.362240430503170E-001	1.2036390E-004	-8.8367110E-001	0
6.4369487E+003	7.616349827116210E+001	-8.8457400E-001	-1.374213245413037E-001	1.2155933E-004	-8.8467306E-001	0
6.3775513E+003	7.626369826863083E+001	-8.8554591E-001	-1.388535929868006E-001	1.2296122E-004	-8.8567507E-001	0
6.2839961E+003	7.636379826610209E+001	-8.8653481E-001	-1.410781922750171E-001	1.2507073E-004	-8.8667637E-001	0
6.2679063E+003	7.646389826357336E+001	-8.8753873E-001	-1.416005082385232E-001	1.2567594E-004	-8.8767713E-001	0
6.2603677E+003	7.656409826104209E+001	-8.8854575E-001	-1.419318767550556E-001	1.2611297E-004	-8.8867909E-001	0
6.2287510E+003	7.666429825851083E+001	-8.8956243E-001	-1.428155423640236E-001	1.2704334E-004	-8.8968110E-001	0
6.2247764E+003	7.676469825597451E+001	-8.9057881E-001	-1.430700110190074E-001	1.2741511E-004	-8.9068502E-001	0
6.2076104E+003	7.686489825344324E+001	-8.9156342E-001	-1.436242587130632E-001	1.2805013E-004	-8.9168710E-001	0
6.1882324E+003	7.696509825091198E+001	-8.9254624E-001	-1.442328265428552E-001	1.2873446E-004	-8.9268911E-001	0
6.1728726E+003	7.706549824837566E+001	-8.9359260E-001	-1.447612243273460E-001	1.2935756E-004	-8.9369303E-001	0
6.1402197E+003	7.716569824584440E+001	-8.9459592E-001	-1.456944509617386E-001	1.3033766E-004	-8.9469516E-001	0
6.1114473E+003	7.726589824331313E+001	-8.9557278E-001	-1.465402101947533E-001	1.3123742E-004	-8.9569700E-001	0
6.0759443E+003	7.736599824078439E+001	-8.9659989E-001	-1.475655178677431E-001	1.3230722E-004	-8.9669842E-001	0
6.0148877E+003	7.746599823825818E+001	-8.9759171E-001	-1.492283393766871E-001	1.3394612E-004	-8.9769834E-001	0
5.9610220E+003	7.756599823573197E+001	-8.9857608E-001	-1.507419547997415E-001	1.3545311E-004	-8.9869839E-001	0
5.8717124E+003	7.766599823320576E+001	-8.9959657E-001	-1.532085574128563E-001	1.3782589E-004	-8.9969832E-001	0
5.7835981E+003	7.776599823067954E+001	-9.0058470E-001	-1.557135732016629E-001	1.4023326E-004	-9.0069842E-001	0
5.6752314E+003	7.786619822814828E+001	-9.0158391E-001	-1.588629305361333E-001	1.4322826E-004	-9.0170014E-001	0
5.5544282E+003	7.796649822561449E+001	-9.0257692E-001	-1.624968178718122E-001	1.4666587E-004	-9.0270311E-001	0
5.4186504E+003	7.806669822308322E+001	-9.0360361E-001	-1.667580553111176E-001	1.5068318E-004	-9.0370512E-001	0
5.2813696E+003	7.816689822055196E+001	-9.0460324E-001	-1.712819448984333E-001	1.5494220E-004	-9.0470707E-001	0
5.1363843E+003	7.826709821802069E+001	-9.0558785E-001	-1.763084347632011E-001	1.5966277E-004	-9.0570921E-001	0
4.9050806E+003	7.836739821548690E+001	-9.0658486E-001	-1.848256890977675E-001	1.6756017E-004	-9.0671194E-001	0
4.7444531E+003	7.846779821295058E+001	-9.0759003E-001	-1.912949803099586E-001	1.7361742E-004	-9.0771604E-001	0
4.5867236E+003	7.856809821041679E+001	-9.0862691E-001	-1.980993440455404E-001	1.7999840E-004	-9.0871906E-001	0
4.4141162E+003	7.866829820788553E+001	-9.0961450E-001	-2.060694510475114E-001	1.8744376E-004	-9.0972102E-001	0
4.2386377E+003	7.876849820535426E+001	-9.1061789E-001	-2.148373908455665E-001	1.9563477E-004	-9.1072315E-001	0
4.0646716E+003	7.886869820282300E+001	-9.1154897E-001	-2.242614052370353E-001	2.0442525E-004	-9.1172510E-001	0
3.8553743E+003	7.896899820028921E+001	-9.1260254E-001	-2.367091995270716E-001	2.1602142E-004	-9.1272825E-001	0
3.6669783E+003	7.906899819776299E+001	-9.1362274E-001	-2.491486608913105E-001	2.2762788E-004	-9.1372836E-001	0
3.5096118E+003	7.916899819523678E+001	-9.1460985E-001	-2.606014263022827E-001	2.3834863E-004	-9.1472840E-001	0
3.3458945E+003	7.926899819271057E+001	-9.1562223E-001	-2.736554376574030E-001	2.5056500E-004	-9.1572839E-001	0
3.1867539E+003	7.936899819018436E+001	-9.1662616E-001	-2.876363167608234E-001	2.6365498E-004	-9.1672838E-001	0
2.9835061E+003	7.946899818765814E+001	-9.1763908E-001	-3.075707172630020E-001	2.8223891E-004	-9.1772842E-001	0
2.8447441E+003	7.956909818512941E+001	-9.1863185E-001	-3.229224911429052E-001	2.9664687E-004	-9.1872913E-001	0
2.7095835E+003	7.966939818259561E+001	-9.1961730E-001	-3.393943276994777E-001	3.1211288E-004	-9.1973197E-001	0
2.5485132E+003	7.976959818006435E+001	-9.2062533E-001	-3.612401738969817E-001	3.3256685E-004	-9.2073447E-001	0
2.4074373E+003	7.986969817753561E+001	-9.2162150E-001	-3.828226638817155E-001	3.5281759E-004	-9.2173505E-001	0
2.2892390E+003	7.996989817500435E+001	-9.2259437E-001	-4.030135703858901E-001	3.7181805E-004	-9.2273706E-001	0
2.1382737E+003	8.006999817247561E+001	-9.2367101E-001	-4.319704258469539E-001	3.9899856E-004	-9.2373836E-001	0
2.0335077E+003	8.017009816994687E+001	-9.2468011E-001	-4.547217327101940E-001	4.2047215E-004	-9.2473918E-001	0
1.9207836E+003	8.027039816741308E+001	-9.2562437E-001	-4.818993500426716E-001	4.4605779E-004	-9.2574191E-001	0
1.8072189E+003	8.037069816487929E+001	-9.2663181E-001	-5.127391030895474E-001	4.7512035E-004	-9.2674512E-001	0
1.7035883E+003	8.047099816234550E+001	-9.2765284E-001	-5.445287889701507E-001	5.0513365E-004	-9.2774796E-001	0
1.6096024E+003	8.057129815981170E+001	-9.2867559E-001	-5.769596277781943E-001	5.3580833E-004	-9.2875105E-001	0
1.5117244E+003	8.067159815727791E+001	-9.2965192E-001	-6.149612492952592E-001	5.7169993E-004	-9.2975396E-001	0
1.4328116E+003	8.077179815474665E+001	-9.3065715E-001	-6.495320857674978E-001	6.0449168E-004	-9.3075639E-001	0
1.3397566E+003	8.087179815222044E+001	-9.3169761E-001	-6.954230194290485E-001	6.4792397E-004	-9.3175638E-001	0
1.2661907E+003	8.097179814969422E+001	-9.3264067E-001	-7.365720750143119E-001	6.8695709E-004	-9.3275630E-001	0
1.1977419E+003	8.107179814716801E+001	-9.3363905E-001	-7.794993128627574E-001	7.2777102E-004	-9.3375641E-001	0
1.1258441E+003	8.117179814464180E+001	-9.3471688E-001	-8.302365146853283E-001	7.7603606E-004	-9.3475646E-001	0
1.0586587E+003	8.127179814211559E+001	-9.3568784E-001	-8.838427940176601E-001	8.2700094E-004	-9.3575639E-001	0
9.9703131E+002	8.137199813958432E+001	-9.3667811E-001	-9.394670882065075E-001	8.7997824E-004	-9.3675792E-001	0
9.4076196E+002	8.147239813704800E+001	-9.3766040E-001	-9.967031106626454E-001	9.3456905E-004	-9.3776202E-001	0
8.7750787E+002	8.158769813413528E+001	-9.3882567E-001	-1.069877167669086E+000	1.0044281E-003	-9.3891543E-001	0
8.2646600E+002	8.170289813122508E+001	-9.3995506E-001	-1.137318483327416E+000	1.0690283E-003	-9.4006705E-001	0
7.7804498E+002	8.180299812869634E+001	-9.4097155E-001	-1.209405080587777E+000	1.1380158E-003	-9.4106841E-001	0
7.3430957E+002	8.190339812616003E+001	-9.4194156E-001	-1.282758118840576E+000	1.2082832E-003	-9.4207197E-001	0
6.9306335E+002	8.200359812362876E+001	-9.4296062E-001	-1.360569204031314E+000	1.2829632E-003	-9.4307446E-001	0
6.5409436E+002	8.210369812110002E+001	-9.4394928E-001	-1.443139253274794E+000	1.3622503E-003	-9.4407517E-001	0
6.1757355E+002	8.220379811857129E+001	-9.4495696E-001	-1.530112433074798E+000	1.4458904E-003	-9.4507641E-001	0
5.8422919E+002	8.230399811604002E+001	-9.4598681E-001	-1.619204922163924E+000	1.5317465E-003	-9.4607830E-001	0
5.5179181E+002	8.240399811351381E+001	-9.4696301E-001	-1.716160018686885E+000	1.6251401E-003	-9.4707841E-001	0
5.2272009E+002	8.250399811098760E+001	-9.4794321E-001	-1.813481428005071E+000	1.7190774E-003	-9.4807833E-001	0
4.9430615E+002	8.260399810846138E+001	-9.4897252E-001	-1.919807189316658E+000	1.8218443E-003	-9.4907832E-001	0
4.6858340E+002	8.270399810593517E+001	-9.4997358E-001	-2.027330877880252E+000	1.9259108E-003	-9.5007831E-001	0
4.4479776E+002	8.280409810340643E+001	-9.5099187E-001	-2.138032026034949E+000	2.0332511E-003	-9.5107901E-001	0
4.2200195E+002	8.290429810087517E+001	-9.5196348E-001	-2.255827118612530E+000	2.1474650E-003	-9.5208120E-001	0
3.9987906E+002	8.300449809834390E+001	-9.5299143E-001	-2.383199182884475E+000	2.2711684E-003	-9.5308310E-001	0
3.7958118E+002	8.310459809581516E+001	-9.5392007E-001	-2.513085866967840E+000	2.3972830E-003	-9.5408434E-001	0
3.6073938E+002	8.320469809328642E+001	-9.5500720E-001	-2.647360509130916E+000	2.5282484E-003	-9.5508510E-001	0
3.4334183E+002	8.330479809075769E+001	-9.5598918E-001	-2.784365558513883E+000	2.6618233E-003	-9.5608634E-001	0
3.2622864E+002	8.340489808822895E+001	-9.5695084E-001	-2.933374727012847E+000	2.8070954E-003	-9.5708704E-001	0
3.1073257E+002	8.350519808569516E+001	-9.5793986E-001	-3.082843478001926E+000	2.9531787E-003	-9.5809025E-001	0
2.9588562E+002	8.360519808316894E+001	-9.5896918E-001	-3.241012983300074E+000	3.1080316E-003	-9.5909029E-001	0
2.8209595E+002	8.370539808063768E+001	-9.5999390E-001	-3.403075824801455E+000	3.2669320E-003	-9.6009207E-001	0
2.6927689E+002	8.380559807810641E+001	-9.6096945E-001	-3.568703702754441E+000	3.4294152E-003	-9.6109444E-001	0
2.5710385E+002	8.390559807558020E+001	-9.6197540E-001	-3.741582858893588E+000	3.5993108E-003	-9.6209437E-001	0
2.4570874E+002	8.400559807305399E+001	-9.6299517E-001	-3.919254822863476E+000	3.7742234E-003	-9.6309435E-001	0
2.3485876E+002	8.410559807052778E+001	-9.6397722E-001	-4.104497447058004E+000	3.9566420E-003	-9.6409434E-001	0
2.2466930E+002	8.420559806800156E+001	-9.6502161E-001	-4.295298208793007E+000	4.1450555E-003	-9.6509439E-001	0
2.1525398E+002	8.430569806547283E+001	-9.6602041E-001	-4.487816668007000E+000	4.3353224E-003	-9.6609527E-001	0
2.0643062E+002	8.440609806293651E+001	-9.6698749E-001	-4.684321853325944E+000	4.5296806E-003	-9.6709877E-001	0
1.9772090E+002	8.450669806039514E+001	-9.6797848E-001	-4.895681260084089E+000	4.7389143E-003	-9.6810502E-001	0
1.8986098E+002	8.460689805786387E+001	-9.6898836E-001	-5.103673135955873E+000	4.9453997E-003	-9.6910709E-001	0
1.8215265E+002	8.470699805533513E+001	-9.6999598E-001	-5.325181644271964E+000	5.1654046E-003	-9.7010833E-001	0
1.7517052E+002	8.480699805280892E+001	-9.7100037E-001	-5.543172425142046E+000	5.3824224E-003	-9.7110832E-001	0
1.6826849E+002	8.490709805028018E+001	-9.7198236E-001	-5.776377730467374E+000	5.6145373E-003	-9.7210914E-001	0
1.6186948E+002	8.500729804774892E+001	-9.7300708E-001	-6.011059912283685E+000	5.8488040E-003	-9.7311103E-001	0
1.5577606E+002	8.510759804521513E+001	-9.7401011E-001	-6.252630308689888E+000	6.0901251E-003	-9.7411430E-001	0
1.5008574E+002	8.520759804268891E+001	-9.7503984E-001	-6.496552508186415E+000	6.3343975E-003	-9.7511435E-001	0
1.4470598E+002	8.530759804016270E+001	-9.7599918E-001	-6.744705409915326E+000	6.5828268E-003	-9.7611439E-001	0
1.3965051E+002	8.540759803763649E+001	-9.7704226E-001	-6.996338794628787E+000	6.8357186E-003	-9.7711432E-001	0
1.3473512E+002	8.550759803511028E+001	-9.7803491E-001	-7.258945313868736E+000	7.0995018E-003	-9.7811437E-001	0
1.3021228E+002	8.560799803257396E+001	-9.7901750E-001	-7.518626506686616E+000	7.3608668E-003	-9.7911769E-001	0
1.2582597E+002	8.570849803003512E+001	-9.8003715E-001	-7.788830908016195E+000	7.6333438E-003	-9.8012310E-001	0
1.2162808E+002	8.580859802750638E+001	-9.8104411E-001	-8.065934410801631E+000	7.9130372E-003	-9.8112440E-001	0
1.1762682E+002	8.590889802497259E+001	-9.8201859E-001	-8.348594656876525E+000	8.1984755E-003	-9.8212683E-001	0
1.1386115E+002	8.600939802243374E+001	-9.8301017E-001	-8.633411124149973E+000	8.4867310E-003	-9.8313236E-001	0
1.1033009E+002	8.610979801989743E+001	-9.8400670E-001	-8.918751641251070E+000	8.7761115E-003	-9.8413575E-001	0
1.0685865E+002	8.621059801735100E+001	-9.8506200E-001	-9.218364847226283E+000	9.0806605E-003	-9.8514354E-001	0
1.0364891E+002	8.631099801481469E+001	-9.8605597E-001	-9.513423230912963E+000	9.3807681E-003	-9.8614824E-001	0
1.0053078E+002	8.641099801228847E+001	-9.8703009E-001	-9.818187581168274E+000	9.6908463E-003	-9.8714828E-001	0
9.7648460E+001	8.651099800976226E+001	-9.8804367E-001	-1.011837404304082E+001	9.9973958E-003	-9.8814821E-001	0
9.4788460E+001	8.661099800723605E+001	-9.8905498E-001	-1.043433970102554E+001	1.0320135E-002	-9.8914820E-001	0
9.2095398E+001	8.671099800470984E+001	-9.9005318E-001	-1.075030059063874E+001	1.0643370E-002	-9.9014819E-001	0
8.8951180E+001	8.682599800180469E+001	-9.9118316E-001	-1.114300147406840E+001	1.1044756E-002	-9.9129826E-001	0
8.6016525E+001	8.694099799889955E+001	-9.9235129E-001	-1.153675192925662E+001	1.1448511E-002	-9.9244827E-001	0
8.3745422E+001	8.704099799637333E+001	-9.9331272E-001	-1.186109905110467E+001	1.1781781E-002	-9.9344826E-001	0
8.1485573E+001	8.714099799384712E+001	-9.9432218E-001	-1.220243210152347E+001	1.2133148E-002	-9.9444830E-001	0
7.9339073E+001	8.724099799132091E+001	-9.9535155E-001	-1.254554047849439E+001	1.2487223E-002	-9.9544823E-001	0
7.7337685E+001	8.734099798879470E+001	-9.9634099E-001	-1.288299528757722E+001	1.2835857E-002	-9.9644828E-001	0
7.5349716E+001	8.744099798626849E+001	-9.9732870E-001	-1.323599794396651E+001	1.3200641E-002	-9.9744821E-001	0
7.3427818E+001	8.754099798374227E+001	-9.9830288E-001	-1.359570361729021E+001	1.3572630E-002	-9.9844825E-001	0
7.1613808E+001	8.764099798121606E+001	-9.9931568E-001	-1.395423195317940E+001	1.3944683E-002	-9.9944818E-001	0
6.9896492E+001	8.774109797868732E+001	-1.0003233E+000	-1.431149505386330E+001	1.4316122E-002	-1.0004492E+000	0
6.8183334E+001	8.784119797615858E+001	-1.0013565E+000	-1.468623436380316E+001	1.4706156E-002	-1.0014504E+000	0
6.6566628E+001	8.794139797362732E+001	-1.0023983E+000	-1.505857111641618E+001	1.5094685E-002	-1.0024521E+000	0
6.4942032E+001	8.804169797109353E+001	-1.0033600E+000	-1.545008764742745E+001	1.5502000E-002	-1.0034550E+000	0
6.3432510E+001	8.814209796855721E+001	-1.0043483E+000	-1.583333619667354E+001	1.5902184E-002	-1.0044590E+000	0
6.1948971E+001	8.824229796602594E+001	-1.0053633E+000	-1.622889477679044E+001	1.6315935E-002	-1.0054611E+000	0
6.0552277E+001	8.834259796349215E+001	-1.0063730E+000	-1.661990402903879E+001	1.6725823E-002	-1.0064640E+000	0
5.9170177E+001	8.844289796095836E+001	-1.0073224E+000	-1.702415803911421E+001	1.7148817E-002	-1.0074672E+000	0
5.7836475E+001	8.854309795842710E+001	-1.0083100E+000	-1.743380761304081E+001	1.7578682E-002	-1.0084691E+000	0
5.6562160E+001	8.864319795589836E+001	-1.0093600E+000	-1.784514477297114E+001	1.8012175E-002	-1.0094703E+000	0
5.5342899E+001	8.874319795337215E+001	-1.0104194E+000	-1.825743504365282E+001	1.8447665E-002	-1.0104703E+000	0
5.4131107E+001	8.884319795084593E+001	-1.0114006E+000	-1.868427643290266E+001	1.8897288E-002	-1.0114702E+000	0
5.3007248E+001	8.894319794831972E+001	-1.0124016E+000	-1.909930417272771E+001	1.9336166E-002	-1.0124704E+000	0
5.1902473E+001	8.904319794579351E+001	-1.0134131E+000	-1.952533330078478E+001	1.9787228E-002	-1.0134704E+000	0
5.0856709E+001	8.914319794326730E+001	-1.0143887E+000	-1.994601579948704E+001	2.0233013E-002	-1.0144705E+000	0
4.9848000E+001	8.924319794074108E+001	-1.0153781E+000	-2.036948618403190E+001	2.0682730E-002	-1.0154704E+000	0
4.8867138E+001	8.934319793821487E+001	-1.0163594E+000	-2.079842430794690E+001	2.1138676E-002	-1.0164703E+000	0
4.7927322E+001	8.944319793568866E+001	-1.0173819E+000	-2.122759819913793E+001	2.1596575E-002	-1.0174704E+000	0
4.6965420E+001	8.954319793316245E+001	-1.0184003E+000	-2.168404621989637E+001	2.2083040E-002	-1.0184703E+000	0
