EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/11/2026 18:12:13.111
Technique started on : 02/11/2026 18:12:15.792
Loaded Setting File :  C:\Users\volt\Documents\Platalytix\PtPdCo_2-10_02_LSV_C01.mpr
Saved on :
	File : PtPdCoNi_2_11_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : PtPdCoNi
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
4.7474017E+000	1.219358971147085E+002	-1.3424666E+000	-2.827792272096121E+002	3.7962165E-001	-1.3423741E+000	0
4.7156758E+000	1.219870971134151E+002	-1.3429055E+000	-2.847747735609264E+002	3.8242561E-001	-1.3428853E+000	0
4.7177868E+000	1.220088971128644E+002	-1.3431630E+000	-2.847019378311097E+002	3.8240111E-001	-1.3431033E+000	0
4.7175565E+000	1.220108971128138E+002	-1.3431284E+000	-2.847085115280406E+002	3.8240010E-001	-1.3431233E+000	0
4.7162862E+000	1.220326971122631E+002	-1.3434094E+000	-2.848447632825623E+002	3.8266313E-001	-1.3433411E+000	0
4.7044201E+000	1.221038971104645E+002	-1.3441021E+000	-2.857104846314792E+002	3.8402408E-001	-1.3440546E+000	0
4.6840887E+000	1.221750971086658E+002	-1.3447630E+000	-2.870917073982907E+002	3.8607031E-001	-1.3447653E+000	0
4.6915703E+000	1.222462971068671E+002	-1.3455071E+000	-2.867924818046552E+002	3.8588133E-001	-1.3454782E+000	0
4.6936021E+000	1.223668971038205E+002	-1.3467370E+000	-2.869303817154159E+002	3.8641977E-001	-1.3466834E+000	0
4.6985383E+000	1.224678971012690E+002	-1.3477335E+000	-2.868410152438328E+002	3.8658524E-001	-1.3476939E+000	0
4.6571889E+000	1.225093971002207E+002	-1.3481287E+000	-2.894726350336987E+002	3.9024636E-001	-1.3481081E+000	0
4.6263890E+000	1.225707970986696E+002	-1.3487388E+000	-2.915316444784489E+002	3.9320004E-001	-1.3487222E+000	0
4.6014042E+000	1.226716970961206E+002	-1.3497543E+000	-2.933352978957188E+002	3.9593059E-001	-1.3497314E+000	0
4.5879903E+000	1.227724970935742E+002	-1.3507813E+000	-2.944167799174727E+002	3.9769268E-001	-1.3507398E+000	0
4.5770531E+000	1.228831970907777E+002	-1.3519564E+000	-2.953770331925953E+002	3.9933687E-001	-1.3518476E+000	0
4.5821009E+000	1.229838970882338E+002	-1.3529183E+000	-2.952615766997587E+002	3.9946479E-001	-1.3528538E+000	0
4.5798354E+000	1.230747970859375E+002	-1.3538407E+000	-2.956090322837517E+002	4.0020755E-001	-1.3537626E+000	0
4.5663409E+000	1.231459970841388E+002	-1.3544948E+000	-2.966258526001021E+002	4.0177819E-001	-1.3544747E+000	0
4.5413346E+000	1.231972970828429E+002	-1.3550068E+000	-2.983719483057143E+002	4.0429601E-001	-1.3549875E+000	0
4.5206141E+000	1.232387970817945E+002	-1.3554223E+000	-2.998314459700478E+002	4.0639821E-001	-1.3554020E+000	0
4.5010123E+000	1.233097970800009E+002	-1.3561687E+000	-3.013030468183747E+002	4.0861776E-001	-1.3561125E+000	0
4.4396806E+000	1.233808970782047E+002	-1.3569193E+000	-3.056344447625033E+002	4.1472128E-001	-1.3568236E+000	0
4.4177389E+000	1.234716970759109E+002	-1.3577813E+000	-3.073475673251553E+002	4.1731077E-001	-1.3577316E+000	0
4.4372616E+000	1.235229970746150E+002	-1.3583158E+000	-3.061157908443920E+002	4.1580191E-001	-1.3582439E+000	0
4.4118714E+000	1.235939970728214E+002	-1.3589520E+000	-3.080216880835951E+002	4.1858670E-001	-1.3589548E+000	0
4.3754544E+000	1.236846970705301E+002	-1.3598765E+000	-3.107966255183110E+002	4.2264503E-001	-1.3598614E+000	0
4.3500271E+000	1.237755970682338E+002	-1.3608488E+000	-3.128368420566630E+002	4.2572364E-001	-1.3607705E+000	0
4.3438063E+000	1.238368970666852E+002	-1.3615055E+000	-3.134360554998384E+002	4.2674491E-001	-1.3613830E+000	0
4.3558340E+000	1.239179970646364E+002	-1.3622069E+000	-3.127315952505646E+002	4.2600515E-001	-1.3621943E+000	0
4.3413739E+000	1.240189970620850E+002	-1.3632405E+000	-3.140113170926229E+002	4.2807293E-001	-1.3632044E+000	0
4.3079710E+000	1.241097970597912E+002	-1.3641715E+000	-3.166621863580413E+002	4.3198153E-001	-1.3641123E+000	0
4.2776160E+000	1.241810970579900E+002	-1.3649249E+000	-3.190854226964552E+002	4.3552765E-001	-1.3648252E+000	0
4.2981977E+000	1.242918970551909E+002	-1.3659691E+000	-3.178004394756153E+002	4.3410558E-001	-1.3659337E+000	0
4.2891936E+000	1.243926970526445E+002	-1.3670170E+000	-3.187119099287638E+002	4.3568462E-001	-1.3669418E+000	0
4.2866220E+000	1.244638970508458E+002	-1.3677138E+000	-3.190656336173961E+002	4.3639046E-001	-1.3676529E+000	0
4.2694349E+000	1.245349970490497E+002	-1.3684683E+000	-3.205267855014354E+002	4.3863073E-001	-1.3683645E+000	0
4.2374611E+000	1.246158970470060E+002	-1.3692987E+000	-3.231413104814201E+002	4.4247699E-001	-1.3691739E+000	0
4.2128906E+000	1.246672970457075E+002	-1.3697653E+000	-3.251366996780771E+002	4.4536096E-001	-1.3696870E+000	0
4.2150249E+000	1.246890970451568E+002	-1.3699921E+000	-3.250258766611414E+002	4.4528291E-001	-1.3699054E+000	0
4.2139416E+000	1.247008970448587E+002	-1.3700113E+000	-3.251139748469686E+002	4.4540983E-001	-1.3700240E+000	0
4.1975493E+000	1.247716970430702E+002	-1.3708677E+000	-3.265876364355499E+002	4.4770846E-001	-1.3707316E+000	0
4.1537008E+000	1.248328970415241E+002	-1.3714375E+000	-3.301724496478400E+002	4.5281088E-001	-1.3713433E+000	0
4.1396351E+000	1.248447970412235E+002	-1.3715068E+000	-3.313110360976245E+002	4.5439535E-001	-1.3714623E+000	0
4.1189356E+000	1.249061970396724E+002	-1.3721274E+000	-3.331266938754716E+002	4.5709226E-001	-1.3720763E+000	0
4.0929513E+000	1.249673970381264E+002	-1.3727880E+000	-3.354029544368647E+002	4.6043715E-001	-1.3726883E+000	0
4.0548515E+000	1.249792970378257E+002	-1.3728755E+000	-3.385759989420567E+002	4.6482268E-001	-1.3728073E+000	0
4.0487123E+000	1.249812970377752E+002	-1.3729252E+000	-3.391016781859935E+002	4.6556124E-001	-1.3728273E+000	0
4.0498319E+000	1.250030970372245E+002	-1.3731595E+000	-3.390658250747013E+002	4.6559146E-001	-1.3730460E+000	0
4.0366330E+000	1.250545970359235E+002	-1.3735857E+000	-3.402800361865284E+002	4.6740380E-001	-1.3735604E+000	0
4.0361333E+000	1.251059970346250E+002	-1.3742069E+000	-3.404761085774749E+002	4.6788463E-001	-1.3740746E+000	0
4.0456872E+000	1.252166970318285E+002	-1.3752829E+000	-3.399380009638280E+002	4.6751091E-001	-1.3751814E+000	0
4.0372219E+000	1.253076970295297E+002	-1.3761457E+000	-3.408645080698752E+002	4.6907923E-001	-1.3760914E+000	0
3.9858479E+000	1.253788970277310E+002	-1.3769377E+000	-3.454566711220550E+002	4.7567233E-001	-1.3768036E+000	0
3.9693618E+000	1.254301970264351E+002	-1.3774351E+000	-3.470167610163917E+002	4.7799307E-001	-1.3773167E+000	0
3.9779725E+000	1.254914970248865E+002	-1.3780417E+000	-3.464181215224016E+002	4.7737864E-001	-1.3779291E+000	0
3.9693084E+000	1.255823970225902E+002	-1.3789898E+000	-3.474131246913075E+002	4.7907916E-001	-1.3788387E+000	0
3.9640725E+000	1.256534970207940E+002	-1.3797175E+000	-3.480555694855545E+002	4.8021835E-001	-1.3795491E+000	0
3.9625020E+000	1.257346970187427E+002	-1.3805202E+000	-3.483960936663093E+002	4.8096785E-001	-1.3803612E+000	0
3.9651976E+000	1.258354970161963E+002	-1.3814915E+000	-3.484042131158976E+002	4.8131746E-001	-1.3813692E+000	0
3.9461479E+000	1.259067970143951E+002	-1.3822140E+000	-3.502691672960261E+002	4.8414692E-001	-1.3820823E+000	0
3.9477932E+000	1.259384970135943E+002	-1.3824753E+000	-3.501893724931597E+002	4.8412815E-001	-1.3823992E+000	0
3.9437678E+000	1.259601970130461E+002	-1.3826855E+000	-3.506001357357504E+002	4.8476973E-001	-1.3826165E+000	0
3.9144957E+000	1.260411970109999E+002	-1.3835407E+000	-3.534403588121058E+002	4.8899913E-001	-1.3834264E+000	0
3.8978617E+000	1.261418970084560E+002	-1.3845053E+000	-3.551960951573319E+002	4.9177086E-001	-1.3844332E+000	0
3.9041426E+000	1.262032970069049E+002	-1.3851964E+000	-3.548017013445819E+002	4.9147007E-001	-1.3850471E+000	0
3.8638384E+000	1.262448970058540E+002	-1.3854702E+000	-3.585735144789476E+002	4.9679291E-001	-1.3854630E+000	0
3.8883610E+000	1.262863970048056E+002	-1.3859972E+000	-3.564476694994974E+002	4.9403545E-001	-1.3858794E+000	0
3.8777411E+000	1.263476970032571E+002	-1.3865789E+000	-3.575738714230692E+002	4.9580440E-001	-1.3864913E+000	0
3.8768294E+000	1.263991970019561E+002	-1.3870877E+000	-3.577892143316495E+002	4.9628502E-001	-1.3870060E+000	0
3.8717723E+000	1.264209970014053E+002	-1.3873135E+000	-3.583148470797703E+002	4.9709502E-001	-1.3872246E+000	0
3.8681664E+000	1.264722970001094E+002	-1.3878106E+000	-3.587773775729399E+002	4.9791503E-001	-1.3877376E+000	0
3.8498833E+000	1.265531969980657E+002	-1.3886046E+000	-3.606874666545941E+002	5.0085229E-001	-1.3885463E+000	0
3.8403952E+000	1.266242969962696E+002	-1.3892626E+000	-3.617498955775773E+002	5.0256556E-001	-1.3892577E+000	0
3.8645499E+000	1.267052969942233E+002	-1.3901750E+000	-3.597249454965879E+002	5.0008065E-001	-1.3900677E+000	0
3.8773160E+000	1.267566969929248E+002	-1.3906064E+000	-3.586518213397944E+002	4.9874353E-001	-1.3905810E+000	0
3.8471503E+000	1.268179969913763E+002	-1.3912480E+000	-3.616307880619088E+002	5.0311810E-001	-1.3911946E+000	0
3.8314407E+000	1.268495969905780E+002	-1.3915284E+000	-3.631867125763733E+002	5.0538462E-001	-1.3915104E+000	0
3.8195577E+000	1.269009969892795E+002	-1.3921090E+000	-3.644686512017779E+002	5.0738013E-001	-1.3920243E+000	0
3.8027153E+000	1.269621969877335E+002	-1.3927087E+000	-3.662405901065622E+002	5.1006645E-001	-1.3926368E+000	0
3.7817609E+000	1.270232969861900E+002	-1.3933575E+000	-3.684414669709508E+002	5.1337069E-001	-1.3932471E+000	0
3.7689538E+000	1.270747969848890E+002	-1.3938018E+000	-3.698113376804399E+002	5.1544368E-001	-1.3937622E+000	0
3.7576530E+000	1.271361969833379E+002	-1.3944308E+000	-3.710908845338649E+002	5.1746053E-001	-1.3943763E+000	0
3.7334657E+000	1.271777969822870E+002	-1.3948958E+000	-3.736195568876183E+002	5.2116036E-001	-1.3947921E+000	0
3.7404642E+000	1.272391969807359E+002	-1.3955083E+000	-3.730842509879412E+002	5.2064216E-001	-1.3954064E+000	0
3.7562077E+000	1.273203969786846E+002	-1.3963555E+000	-3.717460762651008E+002	5.1908970E-001	-1.3962184E+000	0
3.7474515E+000	1.274013969766384E+002	-1.3970836E+000	-3.728089891352261E+002	5.2084535E-001	-1.3970282E+000	0
3.7161069E+000	1.274924969743370E+002	-1.3980110E+000	-3.762031172942025E+002	5.2593607E-001	-1.3979392E+000	0
3.6905229E+000	1.275933969717880E+002	-1.3990428E+000	-3.790906864696162E+002	5.3036410E-001	-1.3989484E+000	0
3.6667049E+000	1.276546969702395E+002	-1.3995785E+000	-3.816992281199118E+002	5.3421801E-001	-1.3995612E+000	0
3.6445508E+000	1.277259969684383E+002	-1.4003189E+000	-3.842226269900646E+002	5.3803420E-001	-1.4002742E+000	0
3.6412249E+000	1.278169969661394E+002	-1.4012905E+000	-3.848404299132335E+002	5.3927326E-001	-1.4011849E+000	0
3.5508177E+000	1.278980969640907E+002	-1.4020483E+000	-3.948522333380116E+002	5.5360192E-001	-1.4019951E+000	0
3.5516474E+000	1.279693969622895E+002	-1.4027852E+000	-3.949674686414597E+002	5.5405450E-001	-1.4027083E+000	0
3.5348525E+000	1.280404969604933E+002	-1.4035361E+000	-3.970564656164879E+002	5.5728310E-001	-1.4034197E+000	0
3.5006790E+000	1.281212969584521E+002	-1.4043187E+000	-4.011560822616902E+002	5.6335098E-001	-1.4042281E+000	0
3.4959500E+000	1.282119969561609E+002	-1.4052503E+000	-4.019652197280529E+002	5.6486177E-001	-1.4051347E+000	0
3.4997361E+000	1.283030969538595E+002	-1.4061877E+000	-4.017982030316034E+002	5.6500369E-001	-1.4060451E+000	0
3.4965756E+000	1.283940969515606E+002	-1.4070699E+000	-4.024136971658633E+002	5.6622422E-001	-1.4069555E+000	0
3.5057843E+000	1.284652969497620E+002	-1.4077779E+000	-4.015586175307203E+002	5.6530535E-001	-1.4076673E+000	0
3.5024588E+000	1.285266969482109E+002	-1.4084008E+000	-4.021177154179459E+002	5.6634289E-001	-1.4082812E+000	0
3.4624429E+000	1.286474969451592E+002	-1.4095755E+000	-4.071043100646505E+002	5.7384425E-001	-1.4094905E+000	0
3.4384301E+000	1.288275969406095E+002	-1.4113597E+000	-4.104663046123005E+002	5.7931560E-001	-1.4112917E+000	0
3.4134629E+000	1.290175969358097E+002	-1.4132867E+000	-4.140331063086760E+002	5.8514750E-001	-1.4131920E+000	0
3.3582079E+000	1.292175969307573E+002	-1.4152749E+000	-4.214375155485686E+002	5.9644991E-001	-1.4151920E+000	0
3.3351183E+000	1.294175969257049E+002	-1.4173220E+000	-4.249690358168409E+002	6.0231799E-001	-1.4171920E+000	0
3.3181736E+000	1.296075969209051E+002	-1.4192275E+000	-4.277134309879257E+002	6.0702264E-001	-1.4190917E+000	0
3.3026114E+000	1.297875969163579E+002	-1.4210075E+000	-4.302678619144081E+002	6.1141384E-001	-1.4208918E+000	0
3.2879863E+000	1.299775969115581E+002	-1.4228916E+000	-4.327547459505040E+002	6.1576313E-001	-1.4227920E+000	0
3.2697849E+000	1.301576969070084E+002	-1.4247375E+000	-4.357281829816284E+002	6.2079829E-001	-1.4245929E+000	0
3.2784698E+000	1.303377969024586E+002	-1.4265513E+000	-4.351272011797987E+002	6.2073129E-001	-1.4263941E+000	0
3.2904501E+000	1.305377968974062E+002	-1.4285283E+000	-4.341437500847705E+002	6.2018663E-001	-1.4283940E+000	0
3.2761874E+000	1.307277968926064E+002	-1.4303972E+000	-4.366042015097664E+002	6.2451738E-001	-1.4302939E+000	0
3.1930428E+000	1.309177968878066E+002	-1.4323423E+000	-4.485822590419248E+002	6.4252335E-001	-1.4321940E+000	0
3.1390638E+000	1.311177968827542E+002	-1.4343868E+000	-4.569473244111296E+002	6.5543926E-001	-1.4341940E+000	0
3.1240661E+000	1.313177968777018E+002	-1.4363800E+000	-4.597790023734487E+002	6.6041738E-001	-1.4361941E+000	0
3.0819860E+000	1.315177968726493E+002	-1.4383723E+000	-4.667030435332908E+002	6.7129272E-001	-1.4381942E+000	0
3.0636561E+000	1.317077968678495E+002	-1.4402546E+000	-4.701097230357709E+002	6.7707765E-001	-1.4400939E+000	0
3.0536377E+000	1.318977968630497E+002	-1.4421498E+000	-4.722727035903082E+002	6.8108797E-001	-1.4419940E+000	0
3.0659690E+000	1.320977968579973E+002	-1.4441737E+000	-4.710333833586344E+002	6.8025404E-001	-1.4439940E+000	0
3.0467184E+000	1.322977968529449E+002	-1.4461572E+000	-4.746606254188373E+002	6.8643391E-001	-1.4459940E+000	0
3.0175712E+000	1.324977968478925E+002	-1.4481677E+000	-4.799116745470874E+002	6.9499260E-001	-1.4479940E+000	0
2.9880981E+000	1.326977968428400E+002	-1.4501334E+000	-4.853031535159425E+002	7.0375431E-001	-1.4499941E+000	0
3.0001235E+000	1.328977968377876E+002	-1.4521433E+000	-4.840278574928411E+002	7.0287782E-001	-1.4519939E+000	0
2.9905360E+000	1.330977968327352E+002	-1.4542171E+000	-4.862730629417074E+002	7.0714658E-001	-1.4539940E+000	0
2.9339612E+000	1.332977968276828E+002	-1.4561374E+000	-4.963042752488682E+002	7.2268724E-001	-1.4559941E+000	0
2.9108789E+000	1.334977968226303E+002	-1.4581231E+000	-5.009219511425672E+002	7.3040587E-001	-1.4579940E+000	0
2.9139247E+000	1.336977968175779E+002	-1.4601535E+000	-5.010951157740715E+002	7.3167574E-001	-1.4599941E+000	0
2.9017906E+000	1.338878968127756E+002	-1.4620941E+000	-5.038592647150927E+002	7.3668963E-001	-1.4618948E+000	0
2.8691709E+000	1.340677968082309E+002	-1.4643724E+000	-5.103817194014659E+002	7.4738890E-001	-1.4636937E+000	0
2.8395247E+000	1.342577968034311E+002	-1.4662871E+000	-5.163847117564574E+002	7.5716823E-001	-1.4655941E+000	0
2.8109818E+000	1.344577967983787E+002	-1.4683009E+000	-5.223445468867990E+002	7.6695901E-001	-1.4675940E+000	0
2.7936549E+000	1.346377967938315E+002	-1.4700819E+000	-5.262217340349894E+002	7.7358907E-001	-1.4693937E+000	0
2.7872288E+000	1.348177967892843E+002	-1.4718810E+000	-5.280804455512781E+002	7.7727157E-001	-1.4711939E+000	0
2.7853873E+000	1.350177967842319E+002	-1.4739023E+000	-5.291552571579996E+002	7.7992320E-001	-1.4731940E+000	0
2.7818229E+000	1.352077967794321E+002	-1.4757781E+000	-5.305075699839706E+002	7.8291148E-001	-1.4750937E+000	0
2.7856445E+000	1.353679967753851E+002	-1.4773585E+000	-5.303470986759803E+002	7.8351277E-001	-1.4766957E+000	0
2.7365305E+000	1.355479967708379E+002	-1.4792517E+000	-5.405573692979365E+002	7.9962045E-001	-1.4784958E+000	0
2.7120764E+000	1.357379967660381E+002	-1.4811224E+000	-5.461211982649202E+002	8.0887234E-001	-1.4803959E+000	0
2.7226071E+000	1.359180967614884E+002	-1.4829009E+000	-5.446620981937713E+002	8.0767989E-001	-1.4821969E+000	0
2.7236581E+000	1.361179967564385E+002	-1.4849482E+000	-5.452036053837019E+002	8.0959910E-001	-1.4841961E+000	0
2.7310336E+000	1.363179967513861E+002	-1.4869130E+000	-5.444506334707057E+002	8.0955070E-001	-1.4861960E+000	0
2.7261751E+000	1.365179967463337E+002	-1.4889067E+000	-5.461522713183267E+002	8.1316978E-001	-1.4881960E+000	0
2.6928549E+000	1.367179967412812E+002	-1.4908935E+000	-5.536479093763555E+002	8.2543004E-001	-1.4901961E+000	0
2.6540577E+000	1.369179967362288E+002	-1.4929274E+000	-5.625074991585188E+002	8.3978289E-001	-1.4921960E+000	0
2.5759964E+000	1.370979967316816E+002	-1.4947050E+000	-5.802433942341768E+002	8.6729270E-001	-1.4939955E+000	0
2.5297933E+000	1.372779967271345E+002	-1.4965521E+000	-5.915709355326217E+002	8.8531673E-001	-1.4957961E+000	0
2.5374670E+000	1.374779967220820E+002	-1.4985385E+000	-5.905647491965419E+002	8.8498402E-001	-1.4977959E+000	0
2.5374589E+000	1.376279967182927E+002	-1.5000722E+000	-5.911710346961518E+002	8.8679928E-001	-1.4992957E+000	0
2.5416570E+000	1.376733967171458E+002	-1.5006288E+000	-5.904135719581886E+002	8.8599163E-001	-1.4998957E+000	1
