EC-Lab ASCII FILE
Nb header lines : 61                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : 50 kHz
Channel : Grounded
Acquisition started on : 02/23/2026 17:51:57.658
Technique started on : 02/23/2026 17:52:00.496
Loaded Setting File :  NONE
Saved on :
	File : Ni_2_23_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Ni
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
6.9331994E+000	1.283406969643329E+002	-1.4047358E+000	-2.026100399030579E+002	2.8461358E-001	-1.4048342E+000	0
6.8849368E+000	1.283722969635346E+002	-1.4050294E+000	-2.040729543923201E+002	2.8672850E-001	-1.4051503E+000	0
6.8581991E+000	1.284434969617359E+002	-1.4057552E+000	-2.049743894770590E+002	2.8814381E-001	-1.4058620E+000	0
6.7924018E+000	1.285444969591845E+002	-1.4067575E+000	-2.071075213577678E+002	2.9135007E-001	-1.4068723E+000	0
6.7244496E+000	1.286551969563880E+002	-1.4078816E+000	-2.093675649601191E+002	2.9476476E-001	-1.4079796E+000	0
6.7086043E+000	1.287858969530862E+002	-1.4091829E+000	-2.100560492188120E+002	2.9600739E-001	-1.4092863E+000	0
6.6746960E+000	1.289065969500371E+002	-1.4104108E+000	-2.113071200548229E+002	2.9802984E-001	-1.4104933E+000	0
6.6625986E+000	1.290172969472405E+002	-1.4114909E+000	-2.118529143829915E+002	2.9902846E-001	-1.4116001E+000	0
6.6824989E+000	1.291178969446992E+002	-1.4125365E+000	-2.113784814163992E+002	2.9857981E-001	-1.4126070E+000	0
6.6886225E+000	1.291492969439059E+002	-1.4128320E+000	-2.112291495369536E+002	2.9843131E-001	-1.4129200E+000	0
6.6918449E+000	1.291808969431077E+002	-1.4131542E+000	-2.111755772106530E+002	2.9842368E-001	-1.4132375E+000	0
6.7012763E+000	1.292716969408139E+002	-1.4140464E+000	-2.110115079586878E+002	2.9838008E-001	-1.4141444E+000	0
6.5249677E+000	1.293526969387676E+002	-1.4148346E+000	-2.168339624458617E+002	3.0678418E-001	-1.4149543E+000	0
6.4455566E+000	1.294435969364713E+002	-1.4157387E+000	-2.196456809457468E+002	3.1096089E-001	-1.4158633E+000	0
6.4179654E+000	1.295541969336773E+002	-1.4168782E+000	-2.207675041768071E+002	3.1280068E-001	-1.4169697E+000	0
6.3553705E+000	1.296846969303806E+002	-1.4181613E+000	-2.231437593419109E+002	3.1645384E-001	-1.4182744E+000	0
6.1091256E+000	1.297952969275866E+002	-1.4192566E+000	-2.323174707382259E+002	3.2971808E-001	-1.4193808E+000	0
6.1397748E+000	1.298762969255404E+002	-1.4201249E+000	-2.312991879197962E+002	3.2847375E-001	-1.4201900E+000	0
6.2288036E+000	1.299376969239893E+002	-1.4207112E+000	-2.280873174946701E+002	3.2404619E-001	-1.4208039E+000	0
6.2380047E+000	1.300186969219430E+002	-1.4215224E+000	-2.278809408603993E+002	3.2393786E-001	-1.4216144E+000	0
6.2058330E+000	1.300996969198968E+002	-1.4223498E+000	-2.291956393503497E+002	3.2599637E-001	-1.4224238E+000	0
6.1758013E+000	1.302004969173504E+002	-1.4233288E+000	-2.304686696911253E+002	3.2803267E-001	-1.4234320E+000	0
6.1282401E+000	1.302815969153016E+002	-1.4241246E+000	-2.323872130225909E+002	3.3094835E-001	-1.4242433E+000	0
6.0224853E+000	1.303428969137531E+002	-1.4247365E+000	-2.365695318681096E+002	3.3704925E-001	-1.4248559E+000	0
5.9654341E+000	1.304041969122045E+002	-1.4253349E+000	-2.389322997210393E+002	3.4055856E-001	-1.4254695E+000	0
5.9508247E+000	1.304948969099132E+002	-1.4262892E+000	-2.396792549353763E+002	3.4185192E-001	-1.4263766E+000	0
5.9359808E+000	1.305858969076144E+002	-1.4271753E+000	-2.404278763372618E+002	3.4313273E-001	-1.4272861E+000	0
5.9479074E+000	1.306570969058157E+002	-1.4279170E+000	-2.400704802931497E+002	3.4280071E-001	-1.4279983E+000	0
5.9207697E+000	1.307380969037695E+002	-1.4287109E+000	-2.413049241303788E+002	3.4475499E-001	-1.4288082E+000	0
5.9030690E+000	1.308390969012180E+002	-1.4297484E+000	-2.422042435714002E+002	3.4629112E-001	-1.4298182E+000	0
5.8100891E+000	1.309203968991642E+002	-1.4304971E+000	-2.462091469382476E+002	3.5220146E-001	-1.4306309E+000	0
5.5680909E+000	1.310015968971129E+002	-1.4313178E+000	-2.570571907808634E+002	3.6793053E-001	-1.4314432E+000	0
5.5714936E+000	1.310430968960645E+002	-1.4317445E+000	-2.569767707494379E+002	3.6792508E-001	-1.4318587E+000	0
5.5748386E+000	1.311043968945160E+002	-1.4323872E+000	-2.569378741803394E+002	3.6803454E-001	-1.4324709E+000	0
5.5174503E+000	1.311951968922222E+002	-1.4332709E+000	-2.597705121243148E+002	3.7232152E-001	-1.4333797E+000	0
5.4750476E+000	1.312563968906761E+002	-1.4339045E+000	-2.618981048536584E+002	3.7553689E-001	-1.4339911E+000	0
5.4220729E+000	1.312980968896227E+002	-1.4343054E+000	-2.645308179329090E+002	3.7941799E-001	-1.4344078E+000	0
5.4760146E+000	1.313792968875714E+002	-1.4351546E+000	-2.620801179081491E+002	3.7612548E-001	-1.4352199E+000	0
5.5393171E+000	1.314604968855201E+002	-1.4359550E+000	-2.592296068079727E+002	3.7224206E-001	-1.4360318E+000	0
5.5423303E+000	1.315317968837189E+002	-1.4366691E+000	-2.592175317589299E+002	3.7240982E-001	-1.4367459E+000	0
5.5412564E+000	1.316030968819177E+002	-1.4373686E+000	-2.593939889674375E+002	3.7284479E-001	-1.4374580E+000	0
5.4796495E+000	1.316644968803666E+002	-1.4379817E+000	-2.624222142388269E+002	3.7735835E-001	-1.4380722E+000	0
5.4121809E+000	1.317257968788181E+002	-1.4385697E+000	-2.658022253207910E+002	3.8237503E-001	-1.4386853E+000	0
5.3617287E+000	1.317969968770194E+002	-1.4392949E+000	-2.684385931647748E+002	3.8636231E-001	-1.4393969E+000	0
5.3624530E+000	1.318680968752233E+002	-1.4400225E+000	-2.685380202954093E+002	3.8670078E-001	-1.4401085E+000	0
5.3279581E+000	1.319193968739273E+002	-1.4405438E+000	-2.703744586677331E+002	3.8948625E-001	-1.4406209E+000	0
5.3068295E+000	1.319905968721287E+002	-1.4412504E+000	-2.715840944955235E+002	3.9142069E-001	-1.4413332E+000	0
5.3431458E+000	1.321211968688294E+002	-1.4426050E+000	-2.699916934278713E+002	3.8949138E-001	-1.4426399E+000	0
5.2878375E+000	1.322122968665281E+002	-1.4433991E+000	-2.729658401370380E+002	3.9399865E-001	-1.4435499E+000	0
5.2497067E+000	1.322833968647319E+002	-1.4441687E+000	-2.750951183446359E+002	3.9728376E-001	-1.4442614E+000	0
5.2420726E+000	1.323841968621855E+002	-1.4451944E+000	-2.756914096365729E+002	3.9842767E-001	-1.4452691E+000	0
5.2554984E+000	1.324850968596365E+002	-1.4461871E+000	-2.751760161359689E+002	3.9795601E-001	-1.4462782E+000	0
5.2031050E+000	1.325958968568375E+002	-1.4472804E+000	-2.781570692517994E+002	4.0257129E-001	-1.4473858E+000	0
5.2557330E+000	1.326968968542860E+002	-1.4483069E+000	-2.755670695741173E+002	3.9910570E-001	-1.4483958E+000	0
5.2303534E+000	1.327878968519872E+002	-1.4491954E+000	-2.770740916438244E+002	4.0153450E-001	-1.4493061E+000	0
5.1492805E+000	1.328788968496883E+002	-1.4500748E+000	-2.816072719396623E+002	4.0835160E-001	-1.4502158E+000	0
5.1687574E+000	1.329303968483873E+002	-1.4506358E+000	-2.806546392160390E+002	4.0712768E-001	-1.4507309E+000	0
5.2016025E+000	1.330016968465861E+002	-1.4513459E+000	-2.790190078205542E+002	4.0495309E-001	-1.4514438E+000	0
5.1817703E+000	1.330531968452851E+002	-1.4518468E+000	-2.801835596770829E+002	4.0678361E-001	-1.4519588E+000	0
5.2098927E+000	1.331144968437366E+002	-1.4525011E+000	-2.787967258065282E+002	4.0495253E-001	-1.4525721E+000	0
5.2496614E+000	1.331856968419379E+002	-1.4532031E+000	-2.768184477637549E+002	4.0227342E-001	-1.4532841E+000	0
5.2858357E+000	1.332370968406394E+002	-1.4537117E+000	-2.750202314142919E+002	3.9980015E-001	-1.4537982E+000	0
5.2960992E+000	1.333577968375903E+002	-1.4549044E+000	-2.747124593198623E+002	3.9968038E-001	-1.4550052E+000	0
5.2819290E+000	1.334686968347887E+002	-1.4560082E+000	-2.756584196711228E+002	4.0136093E-001	-1.4561139E+000	0
5.2727885E+000	1.335497968327400E+002	-1.4567971E+000	-2.762858875892135E+002	4.0249249E-001	-1.4569253E+000	0
5.2859282E+000	1.336109968311939E+002	-1.4574342E+000	-2.757196250639172E+002	4.0184319E-001	-1.4575373E+000	0
5.2714396E+000	1.337116968286500E+002	-1.4584373E+000	-2.766677566345352E+002	4.0350258E-001	-1.4585444E+000	0
5.2581449E+000	1.338122968261087E+002	-1.4594353E+000	-2.775570939325057E+002	4.0507662E-001	-1.4595504E+000	0
5.1724048E+000	1.339128968235673E+002	-1.4604423E+000	-2.823526647711512E+002	4.1235977E-001	-1.4605564E+000	0
5.1138129E+000	1.339740968220212E+002	-1.4610454E+000	-2.857056704522392E+002	4.1742894E-001	-1.4611681E+000	0
5.0700116E+000	1.339760968219707E+002	-1.4610893E+000	-2.881826301780020E+002	4.2106053E-001	-1.4611881E+000	0
5.0301347E+000	1.339879968216701E+002	-1.4611970E+000	-2.904886530502749E+002	4.2446116E-001	-1.4613072E+000	0
4.9265628E+000	1.339998968213695E+002	-1.4613338E+000	-2.966233835154111E+002	4.3346575E-001	-1.4614261E+000	0
4.9096894E+000	1.340512968200710E+002	-1.4618870E+000	-2.977555023581272E+002	4.3528491E-001	-1.4619409E+000	0
4.9260278E+000	1.341323968180222E+002	-1.4626833E+000	-2.969295615369983E+002	4.3431392E-001	-1.4627512E+000	0
4.9253716E+000	1.341738968169739E+002	-1.4630760E+000	-2.970488500365773E+002	4.3460503E-001	-1.4631667E+000	0
4.8355145E+000	1.342546968149327E+002	-1.4638599E+000	-3.027309538448458E+002	4.4315571E-001	-1.4639744E+000	0
4.7216578E+000	1.343656968121286E+002	-1.4649905E+000	-3.102703627303713E+002	4.5454314E-001	-1.4650840E+000	0
4.7011819E+000	1.344667968095746E+002	-1.4660550E+000	-3.118481855315804E+002	4.5718661E-001	-1.4660951E+000	0
4.7398534E+000	1.345183968082711E+002	-1.4665612E+000	-3.094106660604439E+002	4.5376968E-001	-1.4666109E+000	0
4.8118453E+000	1.345599968072202E+002	-1.4670113E+000	-3.048750092213950E+002	4.4725510E-001	-1.4670271E+000	0
4.8308344E+000	1.346312968054190E+002	-1.4676770E+000	-3.038143846720745E+002	4.4590139E-001	-1.4677401E+000	0
4.8466268E+000	1.346530968048683E+002	-1.4678928E+000	-3.028689379228490E+002	4.4457912E-001	-1.4679581E+000	0
4.8477392E+000	1.346550968048177E+002	-1.4679180E+000	-3.028046760294183E+002	4.4449246E-001	-1.4679782E+000	0
4.8334594E+000	1.346768968042670E+002	-1.4681368E+000	-3.037445317669049E+002	4.4593853E-001	-1.4681959E+000	0
4.6815495E+000	1.347283968029660E+002	-1.4686127E+000	-3.137022700887135E+002	4.6070713E-001	-1.4687114E+000	0
4.5977669E+000	1.348193968006672E+002	-1.4695503E+000	-3.196225953223543E+002	4.6970147E-001	-1.4696212E+000	0
4.6067395E+000	1.348905967988685E+002	-1.4703379E+000	-3.191710455831317E+002	4.6928927E-001	-1.4703332E+000	0
4.6277366E+000	1.349419967975700E+002	-1.4707978E+000	-3.178222738885615E+002	4.6745229E-001	-1.4708471E+000	0
4.5059481E+000	1.350427967950236E+002	-1.4717048E+000	-3.266137966897468E+002	4.8067909E-001	-1.4718552E+000	0
4.4324002E+000	1.351534967922271E+002	-1.4728812E+000	-3.322987723119281E+002	4.8943663E-001	-1.4729621E+000	0
4.4619260E+000	1.352443967899308E+002	-1.4738574E+000	-3.303186744744944E+002	4.8684263E-001	-1.4738714E+000	0
4.5351033E+000	1.352758967891350E+002	-1.4741629E+000	-3.250560881512183E+002	4.7918564E-001	-1.4741867E+000	0
4.5445566E+000	1.352975967885868E+002	-1.4744140E+000	-3.244351581843366E+002	4.7835174E-001	-1.4744033E+000	0
4.5580473E+000	1.353489967872883E+002	-1.4748712E+000	-3.235752186430468E+002	4.7723177E-001	-1.4749172E+000	0
4.5642686E+000	1.354101967857423E+002	-1.4755008E+000	-3.232721229096373E+002	4.7698829E-001	-1.4755293E+000	0
4.5671458E+000	1.354318967851941E+002	-1.4757046E+000	-3.231130785478472E+002	4.7681943E-001	-1.4757460E+000	0
4.5676303E+000	1.354338967851436E+002	-1.4757323E+000	-3.230848852396020E+002	4.7678682E-001	-1.4757662E+000	0
4.5602369E+000	1.354754967840927E+002	-1.4761214E+000	-3.236940207235239E+002	4.7781169E-001	-1.4761819E+000	0
4.4847207E+000	1.355467967822915E+002	-1.4768021E+000	-3.292963347253462E+002	4.8630553E-001	-1.4768955E+000	0
4.4630671E+000	1.356081967807404E+002	-1.4774286E+000	-3.310343676820917E+002	4.8907962E-001	-1.4775091E+000	0
4.4363322E+000	1.356594967794445E+002	-1.4779332E+000	-3.331430402856727E+002	4.9236315E-001	-1.4780222E+000	0
4.3473516E+000	1.357404967773982E+002	-1.4786856E+000	-3.401348009162889E+002	5.0295246E-001	-1.4788320E+000	0
4.2647262E+000	1.357919967760972E+002	-1.4792353E+000	-3.468535244176419E+002	5.1307797E-001	-1.4793471E+000	0
4.2688193E+000	1.358137967755465E+002	-1.4795059E+000	-3.465843204104654E+002	5.1277357E-001	-1.4795649E+000	0
4.3060923E+000	1.358652967742455E+002	-1.4800687E+000	-3.437150359951656E+002	5.0872189E-001	-1.4800800E+000	0
4.3251209E+000	1.359265967726969E+002	-1.4806144E+000	-3.423290194517904E+002	5.0685728E-001	-1.4806933E+000	0
4.2771983E+000	1.359581967718987E+002	-1.4809415E+000	-3.462410277047112E+002	5.1276273E-001	-1.4810088E+000	0
4.2436929E+000	1.359996967708503E+002	-1.4813653E+000	-3.490745927418066E+002	5.1710701E-001	-1.4814248E+000	0
4.2959104E+000	1.360707967690541E+002	-1.4821057E+000	-3.450038709592081E+002	5.1133221E-001	-1.4821352E+000	0
4.3636174E+000	1.361616967667578E+002	-1.4830217E+000	-3.398606117752315E+002	5.0402069E-001	-1.4830445E+000	0
4.3834357E+000	1.362426967647116E+002	-1.4837855E+000	-3.384983035517480E+002	5.0225890E-001	-1.4838545E+000	0
4.3946152E+000	1.362742967639133E+002	-1.4841229E+000	-3.377139391435512E+002	5.0120896E-001	-1.4841701E+000	0
4.3724999E+000	1.363059967631125E+002	-1.4843907E+000	-3.394832899833191E+002	5.0392586E-001	-1.4844869E+000	0
4.3263474E+000	1.363671967615664E+002	-1.4850203E+000	-3.432503637241578E+002	5.0973374E-001	-1.4850996E+000	0
4.3225203E+000	1.364381967597728E+002	-1.4857434E+000	-3.437215555469045E+002	5.1068205E-001	-1.4858098E+000	0
4.3146973E+000	1.365291967574740E+002	-1.4866771E+000	-3.445611523077473E+002	5.1225114E-001	-1.4867190E+000	0
4.3650279E+000	1.365902967559305E+002	-1.4873168E+000	-3.407347737032674E+002	5.0678056E-001	-1.4873312E+000	0
4.3944387E+000	1.366218967551322E+002	-1.4875913E+000	-3.385167855860847E+002	5.0357461E-001	-1.4876460E+000	0
4.3305807E+000	1.366534967543339E+002	-1.4878608E+000	-3.435707316030948E+002	5.1118541E-001	-1.4879627E+000	0
4.3170066E+000	1.367050967530304E+002	-1.4884150E+000	-3.447794075073807E+002	5.1317483E-001	-1.4884778E+000	0
4.2009306E+000	1.367761967512342E+002	-1.4890488E+000	-3.544568910080343E+002	5.2780360E-001	-1.4891893E+000	0
4.1497970E+000	1.368670967489379E+002	-1.4900241E+000	-3.590594989837446E+002	5.3500730E-001	-1.4900978E+000	0
4.1910005E+000	1.369679967463890E+002	-1.4910989E+000	-3.557859124627234E+002	5.3051198E-001	-1.4911072E+000	0
4.2452884E+000	1.370688967438400E+002	-1.4920877E+000	-3.514691182956287E+002	5.2442276E-001	-1.4921160E+000	0
4.2800074E+000	1.371597967415437E+002	-1.4929708E+000	-3.488243632843423E+002	5.2078462E-001	-1.4930254E+000	0
4.2179542E+000	1.372307967397501E+002	-1.4936354E+000	-3.541137168403511E+002	5.2891678E-001	-1.4937351E+000	0
4.2107663E+000	1.373118967377013E+002	-1.4944860E+000	-3.549201876254874E+002	5.3042322E-001	-1.4945459E+000	0
4.2265668E+000	1.373731967361528E+002	-1.4951242E+000	-3.537443821457132E+002	5.2889180E-001	-1.4951595E+000	0
4.2339487E+000	1.374244967348568E+002	-1.4955977E+000	-3.532394623027958E+002	5.2830416E-001	-1.4956722E+000	0
4.2378125E+000	1.375054967328106E+002	-1.4964058E+000	-3.531080839251435E+002	5.2839297E-001	-1.4964825E+000	0
4.2342181E+000	1.376063967302616E+002	-1.4974396E+000	-3.536519745452310E+002	5.2957249E-001	-1.4974911E+000	0
4.1671948E+000	1.376479967292107E+002	-1.4978513E+000	-3.594387268210717E+002	5.3838575E-001	-1.4979069E+000	0
4.1039214E+000	1.376794967284150E+002	-1.4981315E+000	-3.650487964518678E+002	5.4689109E-001	-1.4982228E+000	0
4.1196647E+000	1.377306967271215E+002	-1.4986886E+000	-3.637889799119803E+002	5.4520637E-001	-1.4987344E+000	0
4.1614289E+000	1.377622967263233E+002	-1.4990243E+000	-3.602186388505825E+002	5.3997648E-001	-1.4990500E+000	0
4.1903248E+000	1.377840967257725E+002	-1.4992162E+000	-3.577804353687352E+002	5.3639024E-001	-1.4992678E+000	0
4.2171879E+000	1.378751967234712E+002	-1.5001203E+000	-3.557157744272299E+002	5.3361642E-001	-1.5001789E+000	0
4.2268052E+000	1.379761967209197E+002	-1.5011321E+000	-3.551458193342528E+002	5.3312081E-001	-1.5011891E+000	0
4.2683620E+000	1.380770967183707E+002	-1.5021638E+000	-3.519298116895379E+002	5.2865618E-001	-1.5021982E+000	0
4.2949820E+000	1.381581967163220E+002	-1.5029768E+000	-3.499378552701046E+002	5.2594846E-001	-1.5030092E+000	0
4.3216262E+000	1.381997967152711E+002	-1.5033759E+000	-3.478727386274174E+002	5.2298349E-001	-1.5034249E+000	0
4.3350139E+000	1.382610967137225E+002	-1.5039810E+000	-3.469380069304771E+002	5.2178818E-001	-1.5040381E+000	0
4.3312678E+000	1.383520967114237E+002	-1.5048718E+000	-3.474437307043690E+002	5.2285826E-001	-1.5049478E+000	0
4.2962523E+000	1.384230967096300E+002	-1.5055748E+000	-3.504391150814911E+002	5.2761233E-001	-1.5056585E+000	0
4.2231264E+000	1.385136967073413E+002	-1.5064678E+000	-3.567186383949802E+002	5.3738517E-001	-1.5065644E+000	0
4.2217212E+000	1.385847967055452E+002	-1.5072373E+000	-3.570196205850432E+002	5.3811330E-001	-1.5072749E+000	0
4.2313828E+000	1.386559967037465E+002	-1.5079175E+000	-3.563651945503661E+002	5.3736931E-001	-1.5079871E+000	0
4.1891079E+000	1.387171967022005E+002	-1.5085037E+000	-3.601014069408957E+002	5.4321432E-001	-1.5085995E+000	0
4.1782393E+000	1.387881967004068E+002	-1.5092487E+000	-3.612164567030031E+002	5.4516548E-001	-1.5093095E+000	0
4.1664062E+000	1.388787966981181E+002	-1.5101564E+000	-3.624601760161175E+002	5.4737157E-001	-1.5102150E+000	0
4.1544609E+000	1.389693966958293E+002	-1.5110549E+000	-3.637186299628861E+002	5.4959881E-001	-1.5111215E+000	0
4.1485462E+000	1.390106966947860E+002	-1.5114937E+000	-3.643429807851599E+002	5.5070210E-001	-1.5115350E+000	0
4.1373281E+000	1.390422966939877E+002	-1.5117744E+000	-3.653987335004440E+002	5.5240047E-001	-1.5118499E+000	0
4.0926318E+000	1.390640966934370E+002	-1.5120192E+000	-3.694491159253657E+002	5.5861413E-001	-1.5120680E+000	0
4.0684896E+000	1.390759966931364E+002	-1.5121335E+000	-3.716694854114303E+002	5.6201386E-001	-1.5121870E+000	0
4.0553236E+000	1.391471966913377E+002	-1.5128446E+000	-3.730515107248984E+002	5.6436896E-001	-1.5128990E+000	0
4.0859647E+000	1.391985966900393E+002	-1.5133997E+000	-3.703898097607125E+002	5.6054783E-001	-1.5134133E+000	0
4.1202025E+000	1.392697966882406E+002	-1.5141103E+000	-3.674844252048615E+002	5.5641198E-001	-1.5141251E+000	0
3.9796715E+000	1.393805966854416E+002	-1.5150898E+000	-3.807072508941615E+002	5.7680565E-001	-1.5152329E+000	0
3.8140335E+000	1.394914966826400E+002	-1.5162405E+000	-3.975425172264245E+002	6.0277003E-001	-1.5163423E+000	0
3.7605951E+000	1.396120966795934E+002	-1.5175539E+000	-4.035408998521630E+002	6.1239505E-001	-1.5175481E+000	0
3.8375719E+000	1.397325966765493E+002	-1.5187337E+000	-3.957538172415889E+002	6.0104465E-001	-1.5187535E+000	0
3.7880979E+000	1.398532966735002E+002	-1.5199316E+000	-4.012387239391073E+002	6.0985541E-001	-1.5199612E+000	0
3.6901662E+000	1.399641966706986E+002	-1.5210711E+000	-4.121958138323735E+002	6.2697911E-001	-1.5210694E+000	0
3.7817581E+000	1.400947966673994E+002	-1.5223806E+000	-4.025589561006095E+002	6.1284792E-001	-1.5223757E+000	0
3.8450894E+000	1.401956966648504E+002	-1.5233684E+000	-3.961854246257086E+002	6.0353637E-001	-1.5233849E+000	0
3.7560170E+000	1.403260966615562E+002	-1.5246681E+000	-4.059268387427037E+002	6.1890370E-001	-1.5246894E+000	0
3.7122161E+000	1.404566966582570E+002	-1.5259840E+000	-4.110709136828118E+002	6.2728769E-001	-1.5259945E+000	0
3.5692694E+000	1.405675966554554E+002	-1.5271037E+000	-4.278476806990429E+002	6.5336776E-001	-1.5271039E+000	0
3.6223550E+000	1.406978966521638E+002	-1.5284234E+000	-4.219419216654746E+002	6.4490592E-001	-1.5284075E+000	0
3.6956463E+000	1.408283966488671E+002	-1.5297402E+000	-4.139303718278798E+002	6.3320595E-001	-1.5297111E+000	0
3.6901720E+000	1.409689966453152E+002	-1.5310999E+000	-4.149128984857443E+002	6.3527310E-001	-1.5311180E+000	0
3.6765001E+000	1.411095966417633E+002	-1.5325065E+000	-4.168384261589217E+002	6.3880759E-001	-1.5325245E+000	0
3.6196489E+000	1.412302966387142E+002	-1.5336950E+000	-4.237137485425869E+002	6.4984763E-001	-1.5337305E+000	0
3.5814307E+000	1.413606966354200E+002	-1.5350242E+000	-4.286064147803752E+002	6.5792120E-001	-1.5350349E+000	0
3.6248465E+000	1.414711966326286E+002	-1.5361888E+000	-4.237941700148576E+002	6.5102786E-001	-1.5361391E+000	0
3.6730061E+000	1.415817966298346E+002	-1.5372428E+000	-4.185244366184388E+002	6.4337367E-001	-1.5372454E+000	0
3.7076364E+000	1.417221966262878E+002	-1.5386635E+000	-4.149985058966240E+002	6.3854307E-001	-1.5386496E+000	0
3.7444882E+000	1.418329966234887E+002	-1.5397637E+000	-4.112080537425509E+002	6.3316321E-001	-1.5397575E+000	0
3.6995063E+000	1.419436966206922E+002	-1.5407929E+000	-4.164860912045424E+002	6.4171880E-001	-1.5408647E+000	0
3.6413813E+000	1.420344966183984E+002	-1.5417410E+000	-4.233945490664009E+002	6.5276474E-001	-1.5417726E+000	0
3.6266139E+000	1.421650966150992E+002	-1.5430790E+000	-4.254875307424272E+002	6.5656090E-001	-1.5430791E+000	0
3.6261189E+000	1.423056966115473E+002	-1.5444794E+000	-4.259318155531510E+002	6.5784287E-001	-1.5444856E+000	0
3.6053245E+000	1.424162966087533E+002	-1.5455850E+000	-4.286951284595517E+002	6.6258478E-001	-1.5455908E+000	0
3.5254908E+000	1.425369966057042E+002	-1.5467184E+000	-4.387242652150999E+002	6.7858285E-001	-1.5467969E+000	0
3.5184276E+000	1.426675966024050E+002	-1.5480864E+000	-4.399938199033786E+002	6.8114847E-001	-1.5481044E+000	0
3.5810950E+000	1.428078965988607E+002	-1.5495166E+000	-4.326935174227506E+002	6.7046577E-001	-1.5495067E+000	0
3.6022670E+000	1.429183965960692E+002	-1.5506127E+000	-4.304546713894115E+002	6.6746849E-001	-1.5506120E+000	0
3.5452728E+000	1.430289965932752E+002	-1.5516551E+000	-4.376687220901840E+002	6.7911088E-001	-1.5517178E+000	0
3.4613755E+000	1.431396965904787E+002	-1.5527893E+000	-4.486046969670879E+002	6.9658858E-001	-1.5528251E+000	0
3.3846617E+000	1.432503965876822E+002	-1.5539024E+000	-4.591012552182108E+002	7.1339852E-001	-1.5539314E+000	0
3.3278775E+000	1.433908965841329E+002	-1.5553217E+000	-4.673614659421073E+002	7.2689742E-001	-1.5553372E+000	0
3.3236780E+000	1.434720965820816E+002	-1.5561402E+000	-4.681982426312590E+002	7.2858208E-001	-1.5561479E+000	0
3.3403802E+000	1.435829965792800E+002	-1.5572581E+000	-4.661918726390813E+002	7.2598106E-001	-1.5572582E+000	0
3.3562884E+000	1.437036965762309E+002	-1.5584662E+000	-4.643421519705853E+002	7.2366154E-001	-1.5584639E+000	0
3.3921001E+000	1.438143965734344E+002	-1.5595812E+000	-4.597686020673264E+002	7.1704644E-001	-1.5595720E+000	0
3.4009604E+000	1.439645965696400E+002	-1.5610682E+000	-4.590080347074627E+002	7.1654284E-001	-1.5610737E+000	0
3.4024029E+000	1.441146965658481E+002	-1.5625299E+000	-4.592430599364261E+002	7.1758103E-001	-1.5625751E+000	0
3.3332198E+000	1.442251965630567E+002	-1.5636436E+000	-4.691090535919211E+002	7.3351938E-001	-1.5636796E+000	0
3.3473125E+000	1.443555965597625E+002	-1.5649797E+000	-4.675332072918172E+002	7.3167998E-001	-1.5649837E+000	0
3.4005785E+000	1.444859965564683E+002	-1.5662923E+000	-4.605958386399243E+002	7.2142774E-001	-1.5662876E+000	0
3.3956089E+000	1.446164965531716E+002	-1.5675764E+000	-4.616480903671736E+002	7.2366863E-001	-1.5675924E+000	0
3.3405125E+000	1.447470965498724E+002	-1.5688899E+000	-4.696554181098036E+002	7.3683763E-001	-1.5688990E+000	0
3.3384967E+000	1.448875965463230E+002	-1.5702993E+000	-4.703611933394550E+002	7.3860782E-001	-1.5703034E+000	0
3.3080280E+000	1.450182965430213E+002	-1.5716162E+000	-4.750915653890470E+002	7.4666160E-001	-1.5716106E+000	0
3.3072567E+000	1.451390965399696E+002	-1.5728158E+000	-4.755650768767928E+002	7.4797624E-001	-1.5728183E+000	0
3.3381011E+000	1.452695965366729E+002	-1.5741378E+000	-4.715668255439186E+002	7.4231118E-001	-1.5741241E+000	0
3.3513315E+000	1.454000965333762E+002	-1.5754201E+000	-4.700878442898556E+002	7.4058586E-001	-1.5754284E+000	0
