EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/06/2026 12:54:02.928
Technique started on : 02/06/2026 12:54:05.609
Loaded Setting File :  NONE
Saved on :
	File : Pt20Pd10Ni25Co25Cr20_polished_2-6_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Pt20Pd20Ni40Co20
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
3.6620126E+000	1.272061969815695E+002	-1.3952647E+000	-3.810103547371700E+002	5.3161031E-001	-1.3951576E+000	0
3.6346402E+000	1.272371969807864E+002	-1.3955485E+000	-3.839578105475048E+002	5.3583175E-001	-1.3954663E+000	0
3.6349258E+000	1.272633969801245E+002	-1.3958775E+000	-3.840181363992815E+002	5.3604227E-001	-1.3957293E+000	0
3.6457863E+000	1.272846969795864E+002	-1.3960334E+000	-3.829169701470264E+002	5.3456485E-001	-1.3959417E+000	0
3.6520138E+000	1.272915969794121E+002	-1.3961586E+000	-3.822982845594129E+002	5.3374904E-001	-1.3960105E+000	0
3.6590087E+000	1.273032969791166E+002	-1.3962871E+000	-3.816025542402676E+002	5.3282672E-001	-1.3961287E+000	0
3.6649060E+000	1.273198969786972E+002	-1.3964040E+000	-3.810204131798182E+002	5.3205842E-001	-1.3962935E+000	0
3.6641154E+000	1.273413969781541E+002	-1.3966483E+000	-3.811692987432034E+002	5.3235942E-001	-1.3965091E+000	0
3.6596577E+000	1.273723969773710E+002	-1.3969326E+000	-3.817112819333433E+002	5.3322494E-001	-1.3968191E+000	0
3.6450410E+000	1.273985969767091E+002	-1.3971661E+000	-3.833060182870795E+002	5.3554219E-001	-1.3970802E+000	0
3.6408248E+000	1.274150969762923E+002	-1.3973725E+000	-3.838065691204802E+002	5.3632075E-001	-1.3972465E+000	0
3.6340742E+000	1.274364969757517E+002	-1.3975382E+000	-3.845651081955002E+002	5.3744441E-001	-1.3974596E+000	0
3.6259060E+000	1.274529969753348E+002	-1.3977008E+000	-3.854762899148839E+002	5.3878051E-001	-1.3976251E+000	0
3.6209998E+000	1.274791969746730E+002	-1.3979865E+000	-3.860774870321004E+002	5.3973114E-001	-1.3978869E+000	0
3.5990548E+000	1.275103969738848E+002	-1.3982973E+000	-3.885179232077953E+002	5.4326355E-001	-1.3981996E+000	0
3.5774095E+000	1.275269969734654E+002	-1.3985494E+000	-3.909391535530808E+002	5.4674774E-001	-1.3983653E+000	0
3.5785944E+000	1.275435969730461E+002	-1.3985934E+000	-3.908220060438371E+002	5.4660112E-001	-1.3985308E+000	0
3.5816054E+000	1.275650969725029E+002	-1.3988403E+000	-3.905623740293895E+002	5.4633439E-001	-1.3987454E+000	0
3.5646889E+000	1.275912969718411E+002	-1.3991075E+000	-3.924907690407554E+002	5.4913676E-001	-1.3990086E+000	0
3.5416751E+000	1.276271969709342E+002	-1.3994963E+000	-3.951509585145777E+002	5.5301231E-001	-1.3993670E+000	0
3.5587780E+000	1.276583969701460E+002	-1.3997762E+000	-3.933305861888821E+002	5.5057478E-001	-1.3996798E+000	0
3.5623369E+000	1.276895969693578E+002	-1.4000709E+000	-3.930203512123612E+002	5.5025637E-001	-1.3999919E+000	0
3.5748696E+000	1.277061969689385E+002	-1.4002827E+000	-3.917017704566997E+002	5.4849321E-001	-1.4001565E+000	0
3.5807071E+000	1.277130969687641E+002	-1.4003557E+000	-3.910835573275888E+002	5.4765606E-001	-1.4002256E+000	0
3.5803490E+000	1.277345969682210E+002	-1.4005808E+000	-3.911855543831921E+002	5.4788697E-001	-1.4004413E+000	0
3.5639224E+000	1.277609969675541E+002	-1.4008298E+000	-3.930584456571255E+002	5.5060798E-001	-1.4007044E+000	0
3.5504010E+000	1.277824969670110E+002	-1.4010288E+000	-3.946114121980459E+002	5.5286193E-001	-1.4009204E+000	0
3.5241718E+000	1.277990969665916E+002	-1.4011753E+000	-3.975899379452073E+002	5.5709320E-001	-1.4010857E+000	0
3.5200591E+000	1.278156969661723E+002	-1.4013413E+000	-3.981016401484412E+002	5.5787629E-001	-1.4012527E+000	0
3.5298786E+000	1.278517969652603E+002	-1.4017040E+000	-3.970969352453085E+002	5.5661237E-001	-1.4016129E+000	0
3.5377138E+000	1.278878969643483E+002	-1.4020349E+000	-3.963109954272823E+002	5.5564183E-001	-1.4019740E+000	0
3.5417678E+000	1.279092969638077E+002	-1.4022772E+000	-3.959257931696102E+002	5.5519772E-001	-1.4021883E+000	0
3.5496435E+000	1.279304969632722E+002	-1.4024886E+000	-3.951068942786515E+002	5.5413294E-001	-1.4024004E+000	0
3.5525529E+000	1.279662969623678E+002	-1.4029042E+000	-3.949002811829705E+002	5.5400723E-001	-1.4027588E+000	0
3.5382037E+000	1.279876969618272E+002	-1.4030987E+000	-3.965567834377280E+002	5.5640829E-001	-1.4029717E+000	0
3.5302734E+000	1.279896969617766E+002	-1.4030734E+000	-3.974404381646045E+002	5.5763811E-001	-1.4029917E+000	0
3.5267727E+000	1.279965969616023E+002	-1.4031605E+000	-3.978596101451203E+002	5.5826086E-001	-1.4030603E+000	0
3.5159731E+000	1.280180969610592E+002	-1.4033834E+000	-3.991450858266344E+002	5.6015360E-001	-1.4032761E+000	0
3.5079887E+000	1.280443969603948E+002	-1.4036775E+000	-4.001373912230475E+002	5.6166387E-001	-1.4035389E+000	0
3.4981813E+000	1.280657969598542E+002	-1.4037659E+000	-4.012844871812354E+002	5.6330949E-001	-1.4037529E+000	0
3.5005500E+000	1.281018969589422E+002	-1.4042619E+000	-4.011546608290248E+002	5.6332624E-001	-1.4041138E+000	0
3.5081642E+000	1.281329969581566E+002	-1.4045132E+000	-4.003556275944420E+002	5.6230479E-001	-1.4044251E+000	0
3.5151229E+000	1.281543969576160E+002	-1.4047195E+000	-3.996217281078480E+002	5.6135643E-001	-1.4046385E+000	0
3.5212920E+000	1.281660969573204E+002	-1.4048995E+000	-3.989727268982324E+002	5.6051660E-001	-1.4047569E+000	0
3.5306618E+000	1.281728969571486E+002	-1.4049019E+000	-3.979145805504579E+002	5.5903095E-001	-1.4048237E+000	0
3.5353165E+000	1.281845969568531E+002	-1.4050785E+000	-3.974406759204007E+002	5.5843538E-001	-1.4049410E+000	0
3.5394430E+000	1.282059969563124E+002	-1.4052371E+000	-3.970221054246431E+002	5.5791020E-001	-1.4051549E+000	0
3.5377057E+000	1.282469969552767E+002	-1.4056910E+000	-3.973453895574203E+002	5.5854487E-001	-1.4055653E+000	0
3.5284386E+000	1.282781969544885E+002	-1.4059768E+000	-3.984699626015154E+002	5.6023949E-001	-1.4058775E+000	0
3.5184762E+000	1.282898969541930E+002	-1.4060780E+000	-3.996269525753133E+002	5.6190664E-001	-1.4059937E+000	0
3.5151138E+000	1.282918969541424E+002	-1.4061446E+000	-4.000281793938748E+002	5.6249750E-001	-1.4060137E+000	0
3.5120432E+000	1.283036969538443E+002	-1.4062148E+000	-4.003979190124409E+002	5.6304550E-001	-1.4061316E+000	0
3.5006580E+000	1.283154969535462E+002	-1.4063292E+000	-4.017327872249808E+002	5.6496853E-001	-1.4062498E+000	0
3.4743218E+000	1.283367969530082E+002	-1.4065478E+000	-4.048409711493629E+002	5.6942815E-001	-1.4064635E+000	0
3.4553337E+000	1.283533969525888E+002	-1.4067433E+000	-4.071222639947100E+002	5.7271653E-001	-1.4066293E+000	0
3.4508491E+000	1.283602969524145E+002	-1.4068131E+000	-4.076716029842687E+002	5.7351780E-001	-1.4066978E+000	0
3.4509497E+000	1.283816969518739E+002	-1.4070272E+000	-4.077217512470252E+002	5.7367563E-001	-1.4069124E+000	0
3.4672313E+000	1.284080969512070E+002	-1.4072593E+000	-4.058740807240492E+002	5.7117009E-001	-1.4071758E+000	0
3.4907722E+000	1.284342969505451E+002	-1.4075233E+000	-4.032125706664046E+002	5.6753105E-001	-1.4074378E+000	0
3.5100284E+000	1.284654969497569E+002	-1.4078414E+000	-4.010911843686019E+002	5.6467277E-001	-1.4077502E+000	0
3.5195932E+000	1.285065969487187E+002	-1.4083214E+000	-4.001375368240429E+002	5.6352222E-001	-1.4081609E+000	0
3.5098143E+000	1.285280969481755E+002	-1.4084724E+000	-4.012954253046610E+002	5.6521356E-001	-1.4083757E+000	0
3.5042155E+000	1.285446969477562E+002	-1.4086453E+000	-4.019859251632261E+002	5.6625557E-001	-1.4085422E+000	0
3.4979632E+000	1.285807969468442E+002	-1.4090159E+000	-4.028103969970832E+002	5.6756628E-001	-1.4089029E+000	0
3.4685841E+000	1.286168969459322E+002	-1.4093546E+000	-4.063198566480069E+002	5.7264876E-001	-1.4092640E+000	0
3.4642158E+000	1.286528969450228E+002	-1.4097370E+000	-4.069426190466565E+002	5.7368207E-001	-1.4096240E+000	0
3.4382250E+000	1.286987969438633E+002	-1.4101907E+000	-4.101507736136791E+002	5.7839084E-001	-1.4100831E+000	0
3.4172268E+000	1.287249969432014E+002	-1.4104463E+000	-4.127458878454127E+002	5.8215588E-001	-1.4103448E+000	0
3.4172461E+000	1.287513969425345E+002	-1.4106796E+000	-4.128118096019480E+002	5.8234519E-001	-1.4106100E+000	0
3.4294512E+000	1.287924969414962E+002	-1.4111209E+000	-4.114713400199230E+002	5.8063579E-001	-1.4110197E+000	0
3.4510853E+000	1.288090969410769E+002	-1.4113166E+000	-4.089486449493297E+002	5.7715601E-001	-1.4111856E+000	0
3.4698710E+000	1.288206969407838E+002	-1.4114296E+000	-4.067671875884557E+002	5.7412326E-001	-1.4113017E+000	0
3.4785674E+000	1.288274969406120E+002	-1.4114859E+000	-4.057664429994556E+002	5.7273364E-001	-1.4113705E+000	0
3.4827585E+000	1.288634969397026E+002	-1.4118263E+000	-4.053758800805285E+002	5.7232028E-001	-1.4117301E+000	0
3.4859378E+000	1.288992969387982E+002	-1.4121780E+000	-4.051070747155009E+002	5.7208329E-001	-1.4120886E+000	0
3.4749758E+000	1.289206969382576E+002	-1.4124179E+000	-4.064540128330366E+002	5.7408291E-001	-1.4123025E+000	0
3.4589124E+000	1.289517969374720E+002	-1.4127325E+000	-4.084325613142487E+002	5.7700592E-001	-1.4126135E+000	0
3.4690096E+000	1.289730969369339E+002	-1.4129355E+000	-4.073022777906448E+002	5.7549185E-001	-1.4128265E+000	0
3.4771121E+000	1.289943969363958E+002	-1.4131591E+000	-4.064174717762553E+002	5.7433254E-001	-1.4130396E+000	0
3.4866619E+000	1.290158969358527E+002	-1.4133869E+000	-4.053696433432815E+002	5.7294416E-001	-1.4132545E+000	0
3.4713492E+000	1.290470969350645E+002	-1.4136647E+000	-4.072378214617600E+002	5.7569772E-001	-1.4135658E+000	0
3.4653704E+000	1.290735969343950E+002	-1.4139975E+000	-4.080364864132152E+002	5.7696259E-001	-1.4138306E+000	0
3.4646060E+000	1.290999969337281E+002	-1.4141974E+000	-4.081841933898422E+002	5.7725304E-001	-1.4140953E+000	0
3.4524281E+000	1.291261969330662E+002	-1.4144721E+000	-4.097035609099094E+002	5.7951427E-001	-1.4143568E+000	0
3.4455588E+000	1.291476969325231E+002	-1.4146123E+000	-4.105610766243717E+002	5.8078474E-001	-1.4145720E+000	0
3.4516807E+000	1.291884969314924E+002	-1.4150423E+000	-4.099574745675691E+002	5.8010715E-001	-1.4149802E+000	0
3.4697688E+000	1.292195969307068E+002	-1.4153762E+000	-4.079165770489717E+002	5.7735538E-001	-1.4152910E+000	0
3.4743693E+000	1.292459969300398E+002	-1.4157208E+000	-4.074756412880633E+002	5.7687175E-001	-1.4155554E+000	0
3.4821036E+000	1.292869969290041E+002	-1.4160625E+000	-4.066686841514111E+002	5.7586825E-001	-1.4159656E+000	0
3.4946918E+000	1.293134969283346E+002	-1.4163779E+000	-4.052940836537673E+002	5.7404959E-001	-1.4162300E+000	0
3.5034370E+000	1.293349969277915E+002	-1.4165061E+000	-4.043189735339495E+002	5.7272029E-001	-1.4164450E+000	0
3.5096850E+000	1.293466969274959E+002	-1.4166752E+000	-4.036473829481338E+002	5.7183725E-001	-1.4165617E+000	0
3.5133038E+000	1.293633969270741E+002	-1.4168488E+000	-4.032810236487203E+002	5.7138824E-001	-1.4167291E+000	0
3.5138574E+000	1.293898969264046E+002	-1.4170967E+000	-4.032880630206182E+002	5.7149822E-001	-1.4169937E+000	0
3.5148647E+000	1.293918969263541E+002	-1.4171090E+000	-4.031759801639455E+002	5.7134432E-001	-1.4170136E+000	0
3.5156429E+000	1.294182969256872E+002	-1.4173877E+000	-4.031660105971660E+002	5.7144254E-001	-1.4172781E+000	0
3.5058599E+000	1.294590969246565E+002	-1.4177492E+000	-4.043941265057501E+002	5.7332945E-001	-1.4176866E+000	0
3.4945164E+000	1.294851969239971E+002	-1.4180282E+000	-4.057867008040812E+002	5.7541698E-001	-1.4179480E+000	0
3.4763520E+000	1.295162969232115E+002	-1.4184053E+000	-4.080154490135287E+002	5.7873130E-001	-1.4182584E+000	0
3.4789624E+000	1.295474969224233E+002	-1.4187043E+000	-4.077952250214387E+002	5.7854080E-001	-1.4185698E+000	0
3.4846299E+000	1.295786969216351E+002	-1.4190085E+000	-4.072193006872484E+002	5.7784766E-001	-1.4188819E+000	0
3.4898586E+000	1.296097969208495E+002	-1.4192798E+000	-4.066869104526822E+002	5.7720250E-001	-1.4191930E+000	0
3.5019598E+000	1.296360969201851E+002	-1.4195662E+000	-4.053633562071345E+002	5.7544011E-001	-1.4194568E+000	0
3.5071006E+000	1.296817969190306E+002	-1.4200212E+000	-4.048988980872139E+002	5.7496500E-001	-1.4199138E+000	0
3.4919415E+000	1.297128969182450E+002	-1.4203212E+000	-4.067425720095634E+002	5.7770509E-001	-1.4202236E+000	0
3.4627471E+000	1.297341969177069E+002	-1.4205418E+000	-4.102355027155601E+002	5.8275664E-001	-1.4204372E+000	0
3.4317725E+000	1.297554969171688E+002	-1.4207504E+000	-4.139990072316577E+002	5.8818924E-001	-1.4206496E+000	0
3.4200184E+000	1.297623969169945E+002	-1.4208909E+000	-4.154629564367492E+002	5.9032756E-001	-1.4207184E+000	0
3.4153183E+000	1.297838969164513E+002	-1.4210767E+000	-4.160890749533269E+002	5.9129447E-001	-1.4209344E+000	0
3.4289241E+000	1.298249969154131E+002	-1.4214172E+000	-4.145373819274264E+002	5.8923060E-001	-1.4213451E+000	0
3.4422100E+000	1.298562969146224E+002	-1.4217477E+000	-4.130334014135242E+002	5.8722931E-001	-1.4216577E+000	0
3.4463356E+000	1.298825969139580E+002	-1.4220753E+000	-4.126340216960034E+002	5.8679664E-001	-1.4219218E+000	0
3.4517956E+000	1.299089969132910E+002	-1.4222687E+000	-4.120373536735523E+002	5.8602786E-001	-1.4221860E+000	0
3.4532516E+000	1.299353969126241E+002	-1.4225603E+000	-4.119480783158988E+002	5.8602101E-001	-1.4224492E+000	0
3.4529665E+000	1.299568969120810E+002	-1.4227393E+000	-4.120338973196849E+002	5.8621681E-001	-1.4226635E+000	0
3.4651318E+000	1.299880969112928E+002	-1.4230448E+000	-4.106755174276204E+002	5.8440965E-001	-1.4229759E+000	0
3.4830980E+000	1.300094969107522E+002	-1.4233121E+000	-4.086339271399702E+002	5.8161360E-001	-1.4231896E+000	0
3.4902942E+000	1.300212969104541E+002	-1.4233981E+000	-4.078160844864660E+002	5.8048463E-001	-1.4233078E+000	0
3.4951992E+000	1.300328969101611E+002	-1.4235345E+000	-4.072827867565684E+002	5.7978112E-001	-1.4234244E+000	0
3.5027249E+000	1.300688969092516E+002	-1.4238991E+000	-4.065118090695875E+002	5.7883179E-001	-1.4237838E+000	0
3.4928977E+000	1.301098969082159E+002	-1.4243098E+000	-4.077731399117561E+002	5.8079529E-001	-1.4241943E+000	0
3.4824932E+000	1.301312969076753E+002	-1.4244659E+000	-4.090362249864074E+002	5.8265817E-001	-1.4244078E+000	0
3.4832957E+000	1.301770969065183E+002	-1.4250107E+000	-4.090984016990406E+002	5.8296961E-001	-1.4248661E+000	0
3.4847457E+000	1.302081969057326E+002	-1.4252917E+000	-4.090087881246669E+002	5.8295679E-001	-1.4251770E+000	0
3.4698496E+000	1.302343969050708E+002	-1.4255419E+000	-4.108367983633498E+002	5.8566505E-001	-1.4254391E+000	0
3.4553483E+000	1.302508969046539E+002	-1.4257252E+000	-4.126140485273463E+002	5.8827424E-001	-1.4256037E+000	0
3.4515269E+000	1.302674969042346E+002	-1.4259200E+000	-4.131273026176277E+002	5.8908647E-001	-1.4257704E+000	0
3.4503453E+000	1.302985969034489E+002	-1.4262182E+000	-4.133552110692599E+002	5.8953470E-001	-1.4260812E+000	0
3.4617696E+000	1.303297969026607E+002	-1.4265084E+000	-4.120749324218832E+002	5.8782834E-001	-1.4263926E+000	0
3.4705057E+000	1.303609969018726E+002	-1.4267979E+000	-4.111210156968600E+002	5.8658659E-001	-1.4267054E+000	0
3.4628956E+000	1.303919969010894E+002	-1.4271396E+000	-4.121232156042051E+002	5.8815736E-001	-1.4270151E+000	0
3.4324059E+000	1.304279969001800E+002	-1.4274461E+000	-4.158733520559159E+002	5.9363681E-001	-1.4273750E+000	0
3.4216931E+000	1.304396968998844E+002	-1.4275595E+000	-4.172085094584354E+002	5.9559000E-001	-1.4274917E+000	0
3.4207342E+000	1.304416968998339E+002	-1.4276085E+000	-4.173397846089464E+002	5.9579784E-001	-1.4275116E+000	0
3.4243634E+000	1.304532968995409E+002	-1.4277437E+000	-4.169369628965960E+002	5.9527910E-001	-1.4276284E+000	0
3.4356508E+000	1.304746968990003E+002	-1.4278877E+000	-4.156090811741706E+002	5.9344310E-001	-1.4278419E+000	0
3.4501314E+000	1.304864968987022E+002	-1.4280620E+000	-4.139152387711729E+002	5.9109658E-001	-1.4279597E+000	0
3.4496791E+000	1.305030968982828E+002	-1.4281873E+000	-4.140058185867629E+002	5.9127784E-001	-1.4281262E+000	0
3.4385867E+000	1.305391968973709E+002	-1.4285514E+000	-4.154472629642455E+002	5.9348780E-001	-1.4284879E+000	0
3.4303482E+000	1.305605968968302E+002	-1.4287876E+000	-4.165138663436856E+002	5.9510982E-001	-1.4287010E+000	0
3.4182570E+000	1.305722968965347E+002	-1.4289167E+000	-4.180249437822240E+002	5.9732282E-001	-1.4288176E+000	0
3.4095311E+000	1.305936968959941E+002	-1.4291606E+000	-4.191663052768035E+002	5.9905595E-001	-1.4290328E+000	0
3.4260559E+000	1.306343968949659E+002	-1.4295154E+000	-4.172481053226090E+002	5.9646255E-001	-1.4294391E+000	0
3.4281380E+000	1.306557968944253E+002	-1.4297414E+000	-4.170606271448796E+002	5.9628886E-001	-1.4296529E+000	0
3.4015481E+000	1.306674968941297E+002	-1.4298457E+000	-4.203514554897929E+002	6.0103774E-001	-1.4297695E+000	0
3.3923621E+000	1.306840968937104E+002	-1.4300677E+000	-4.215551167974829E+002	6.0285234E-001	-1.4299364E+000	0
3.4020178E+000	1.307299968925508E+002	-1.4304957E+000	-4.204845040724445E+002	6.0150129E-001	-1.4303951E+000	0
3.4126139E+000	1.307658968916439E+002	-1.4308875E+000	-4.192936873723411E+002	5.9996206E-001	-1.4307547E+000	0
3.4253275E+000	1.308064968906183E+002	-1.4312687E+000	-4.178487183646766E+002	5.9805381E-001	-1.4311601E+000	0
3.4312010E+000	1.308377968898276E+002	-1.4315783E+000	-4.172236824915708E+002	5.9728837E-001	-1.4314727E+000	0
3.4235075E+000	1.308641968891607E+002	-1.4318596E+000	-4.182434670879663E+002	5.9886593E-001	-1.4317369E+000	0
3.4153616E+000	1.308758968888651E+002	-1.4319947E+000	-4.192805507381752E+002	6.0040754E-001	-1.4318537E+000	0
3.4214649E+000	1.308923968884483E+002	-1.4320880E+000	-4.185598945383117E+002	5.9941459E-001	-1.4320185E+000	0
3.4310372E+000	1.309040968881527E+002	-1.4322677E+000	-4.174445195692719E+002	5.9789228E-001	-1.4321365E+000	0
3.4431503E+000	1.309253968876146E+002	-1.4324572E+000	-4.160309922212473E+002	5.9594661E-001	-1.4323492E+000	0
3.4557607E+000	1.309515968869528E+002	-1.4327420E+000	-4.145952471504208E+002	5.9400803E-001	-1.4326110E+000	0
3.4541831E+000	1.309875968860433E+002	-1.4330918E+000	-4.148858556822524E+002	5.9456950E-001	-1.4329714E+000	0
3.4300425E+000	1.310236968851314E+002	-1.4334615E+000	-4.179136467818862E+002	5.9906316E-001	-1.4333317E+000	0
3.4193263E+000	1.310256968850808E+002	-1.4335228E+000	-4.192413068281276E+002	6.0099196E-001	-1.4333516E+000	0
3.4003375E+000	1.310374968847827E+002	-1.4335806E+000	-4.215995055746153E+002	6.0439688E-001	-1.4334695E+000	0
3.3914962E+000	1.310490968844897E+002	-1.4342006E+000	-4.228813883193288E+002	6.0649675E-001	-1.4335865E+000	0
3.3910468E+000	1.310802968837015E+002	-1.4345224E+000	-4.230323262886468E+002	6.0684937E-001	-1.4338988E+000	0
3.3993936E+000	1.311067968830321E+002	-1.4348290E+000	-4.220838118462725E+002	6.0561812E-001	-1.4341624E+000	0
3.3854158E+000	1.311233968826127E+002	-1.4349788E+000	-4.238707970053665E+002	6.0824561E-001	-1.4343288E+000	0
3.2788789E+000	1.311399968821934E+002	-1.4351540E+000	-4.376965435003422E+002	6.2816191E-001	-1.4344950E+000	0
3.2242210E+000	1.311710968814077E+002	-1.4354250E+000	-4.452005712316604E+002	6.3905203E-001	-1.4348060E+000	0
3.2049663E+000	1.312168968802507E+002	-1.4358404E+000	-4.480048394840906E+002	6.4326346E-001	-1.4352642E+000	0
3.2137113E+000	1.312580968792099E+002	-1.4363089E+000	-4.469315321204058E+002	6.4193171E-001	-1.4356765E+000	0
3.2153265E+000	1.312795968786668E+002	-1.4365379E+000	-4.467782066734326E+002	6.4181381E-001	-1.4358910E+000	0
3.2144270E+000	1.312961968782474E+002	-1.4366641E+000	-4.469425127609011E+002	6.4210629E-001	-1.4360567E+000	0
3.2251267E+000	1.313078968779519E+002	-1.4368398E+000	-4.455142338174519E+002	6.4013261E-001	-1.4361746E+000	0
3.2400553E+000	1.313194968776588E+002	-1.4369044E+000	-4.434814404665640E+002	6.3724047E-001	-1.4362905E+000	0
3.2566562E+000	1.313360968772395E+002	-1.4370539E+000	-4.412666915059065E+002	6.3412404E-001	-1.4364555E+000	0
3.2677610E+000	1.313575968766963E+002	-1.4373165E+000	-4.398475123791059E+002	6.3220012E-001	-1.4366708E+000	0
3.2580662E+000	1.313984968756631E+002	-1.4377284E+000	-4.412827636447910E+002	6.3444477E-001	-1.4370805E+000	0
3.2613657E+000	1.314340968747638E+002	-1.4380778E+000	-4.409434332765641E+002	6.3411099E-001	-1.4374366E+000	0
3.2583888E+000	1.314552968742282E+002	-1.4383055E+000	-4.414161896301894E+002	6.3489133E-001	-1.4376485E+000	0
3.2523260E+000	1.314815968735638E+002	-1.4385605E+000	-4.423174271064763E+002	6.3630038E-001	-1.4379109E+000	0
3.2349775E+000	1.315176968726519E+002	-1.4388652E+000	-4.447836721056583E+002	6.3998371E-001	-1.4382718E+000	0
3.2262774E+000	1.315685968713660E+002	-1.4394107E+000	-4.461521949431724E+002	6.4219624E-001	-1.4387815E+000	0
3.2153563E+000	1.316095968703303E+002	-1.4398333E+000	-4.477989759032794E+002	6.4475584E-001	-1.4391924E+000	0
3.1988971E+000	1.316164968701560E+002	-1.4399065E+000	-4.501259140306043E+002	6.4813924E-001	-1.4392598E+000	0
3.1967189E+000	1.316427968694916E+002	-1.4401442E+000	-4.505069810897216E+002	6.4879501E-001	-1.4395225E+000	0
3.2008462E+000	1.316739968687034E+002	-1.4405236E+000	-4.500446247464688E+002	6.4829993E-001	-1.4398351E+000	0
3.1928759E+000	1.316952968681653E+002	-1.4406756E+000	-4.512156556156815E+002	6.5005541E-001	-1.4400486E+000	0
3.1831596E+000	1.317214968675034E+002	-1.4409863E+000	-4.526905604628300E+002	6.5232086E-001	-1.4403100E+000	0
3.1902850E+000	1.317771968660963E+002	-1.4415292E+000	-4.518496404861432E+002	6.5135443E-001	-1.4408674E+000	0
3.1933026E+000	1.318279968648130E+002	-1.4420580E+000	-4.515882578694822E+002	6.5121645E-001	-1.4413749E+000	0
3.2016540E+000	1.318543968641461E+002	-1.4423127E+000	-4.504898910763022E+002	6.4974731E-001	-1.4416388E+000	0
3.2118666E+000	1.318805968634842E+002	-1.4425496E+000	-4.491312309880650E+002	6.4789408E-001	-1.4419016E+000	0
3.2231839E+000	1.319018968629462E+002	-1.4427298E+000	-4.476101695903377E+002	6.4578056E-001	-1.4421146E+000	0
3.2233584E+000	1.319282968622792E+002	-1.4430135E+000	-4.476739433500625E+002	6.4599955E-001	-1.4423779E+000	0
3.2154825E+000	1.319497968617361E+002	-1.4432617E+000	-4.488476591291876E+002	6.4780468E-001	-1.4425932E+000	0
3.2156105E+000	1.319712968611930E+002	-1.4434137E+000	-4.488770566660660E+002	6.4791530E-001	-1.4428077E+000	0
3.2264569E+000	1.319927968606498E+002	-1.4436493E+000	-4.474410772679089E+002	6.4594799E-001	-1.4430228E+000	0
3.2349441E+000	1.320191968599829E+002	-1.4439206E+000	-4.463510097716403E+002	6.4449543E-001	-1.4432873E+000	0
3.2399855E+000	1.320603968589421E+002	-1.4443123E+000	-4.457774034354451E+002	6.4384180E-001	-1.4436986E+000	0
3.2208176E+000	1.321064968577775E+002	-1.4448570E+000	-4.485994536789412E+002	6.4816207E-001	-1.4441594E+000	0
3.1930008E+000	1.321426968568630E+002	-1.4451817E+000	-4.526092460386644E+002	6.5410262E-001	-1.4445220E+000	0
3.1738441E+000	1.321786968559536E+002	-1.4455425E+000	-4.554547824860383E+002	6.5837920E-001	-1.4448820E+000	0
3.1447275E+000	1.322000968554130E+002	-1.4457603E+000	-4.597410478260781E+002	6.6467535E-001	-1.4450957E+000	0
3.1264372E+000	1.322167968549911E+002	-1.4458486E+000	-4.624588655682137E+002	6.6864550E-001	-1.4452633E+000	0
3.1113424E+000	1.322284968546956E+002	-1.4460468E+000	-4.647662117964514E+002	6.7207372E-001	-1.4453804E+000	0
3.1079631E+000	1.322547968540312E+002	-1.4462847E+000	-4.653480706605660E+002	6.7302579E-001	-1.4456428E+000	0
3.0900471E+000	1.322954968530030E+002	-1.4467160E+000	-4.681857417852407E+002	6.7733181E-001	-1.4460508E+000	0
3.0554457E+000	1.323361968519748E+002	-1.4471362E+000	-4.736252272822858E+002	6.8540019E-001	-1.4464571E+000	0
3.0685070E+000	1.323866968506991E+002	-1.4476367E+000	-4.717723605677093E+002	6.8295497E-001	-1.4469624E+000	0
3.1322346E+000	1.324274968496684E+002	-1.4480768E+000	-4.623142879709030E+002	6.6946661E-001	-1.4473702E+000	0
