EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/19/2026 16:41:32.005
Technique started on : 02/19/2026 16:41:34.843
Loaded Setting File :  C:\Users\volt\Documents\Platalytix\PtPdCoNi_yellowtest_2-19_01_ZIR_C01.mpr
Saved on :
	File : PtPdCoNiCrFe_2_19_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : PtPdCoNiCrFe
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
4.1389761E+000	1.285750969584115E+002	-1.4072936E+000	-3.400100805707070E+002	4.7849399E-001	-1.4072090E+000	0
4.1217179E+000	1.287452969541118E+002	-1.4090217E+000	-3.418530376509698E+002	4.8167837E-001	-1.4089111E+000	0
4.0666127E+000	1.289059969500522E+002	-1.4106318E+000	-3.468812739341720E+002	4.8932174E-001	-1.4105183E+000	0
4.0552702E+000	1.290764969457450E+002	-1.4123516E+000	-3.482756062323656E+002	4.9188760E-001	-1.4122232E+000	0
4.0781007E+000	1.292668969409351E+002	-1.4142164E+000	-3.467830883812426E+002	4.9042633E-001	-1.4141279E+000	0
4.0284171E+000	1.294372969366304E+002	-1.4158994E+000	-3.514778365694274E+002	4.9765727E-001	-1.4158311E+000	0
3.9620845E+000	1.295978969325733E+002	-1.4175392E+000	-3.577761138450296E+002	5.0716168E-001	-1.4174371E+000	0
3.9106913E+000	1.297584969285163E+002	-1.4191216E+000	-3.628825433954926E+002	5.1497447E-001	-1.4190432E+000	0
3.8681087E+000	1.299188969244642E+002	-1.4207164E+000	-3.672896840520307E+002	5.2181447E-001	-1.4206470E+000	0
3.7993538E+000	1.300895969201520E+002	-1.4224453E+000	-3.743913703136968E+002	5.3255123E-001	-1.4223545E+000	0
3.7846556E+000	1.302601969158422E+002	-1.4241484E+000	-3.762953859398967E+002	5.3590047E-001	-1.4240602E+000	0
3.7820637E+000	1.304307969115325E+002	-1.4258758E+000	-3.770099857709288E+002	5.3756940E-001	-1.4257662E+000	0
3.7703719E+000	1.305912969074780E+002	-1.4274514E+000	-3.785969765450418E+002	5.4042876E-001	-1.4273709E+000	0
3.7858596E+000	1.307415969036811E+002	-1.4290293E+000	-3.774649544215872E+002	5.3940850E-001	-1.4288744E+000	0
3.7635782E+000	1.309221968991187E+002	-1.4307380E+000	-3.801536444493540E+002	5.4390025E-001	-1.4306804E+000	0
3.6649916E+000	1.310928968948065E+002	-1.4324973E+000	-3.908596271163469E+002	5.5990535E-001	-1.4323872E+000	0
3.6151512E+000	1.312134968917599E+002	-1.4336661E+000	-3.965715528774954E+002	5.6855118E-001	-1.4335927E+000	0
3.5979097E+000	1.313537968882156E+002	-1.4351466E+000	-3.988834344567504E+002	5.7245618E-001	-1.4349962E+000	0
3.6058345E+000	1.315043968844111E+002	-1.4366112E+000	-3.984129592320046E+002	5.7236451E-001	-1.4365019E+000	0
3.5910571E+000	1.316548968806092E+002	-1.4381777E+000	-4.004886898181503E+002	5.7597393E-001	-1.4380076E+000	0
3.5748093E+000	1.318053968768072E+002	-1.4396678E+000	-4.027257756701651E+002	5.7979137E-001	-1.4395120E+000	0
3.5719581E+000	1.319460968732528E+002	-1.4410477E+000	-4.034335312944587E+002	5.8136696E-001	-1.4409190E+000	0
3.5805993E+000	1.321061968692084E+002	-1.4426855E+000	-4.029173092779802E+002	5.8128297E-001	-1.4425204E+000	0
3.5951757E+000	1.322762968649113E+002	-1.4443437E+000	-4.017449562323900E+002	5.8025777E-001	-1.4442216E+000	0
3.5935788E+000	1.324462968606167E+002	-1.4460874E+000	-4.024086939117094E+002	5.8191812E-001	-1.4459209E+000	0
3.4019043E+000	1.326068968565596E+002	-1.4476774E+000	-4.255491242215603E+002	6.1605781E-001	-1.4475269E+000	0
3.3673174E+000	1.327472968530128E+002	-1.4490583E+000	-4.303301832730003E+002	6.2357354E-001	-1.4489312E+000	0
3.3527579E+000	1.328975968492159E+002	-1.4506083E+000	-4.326611893325430E+002	6.2762189E-001	-1.4504341E+000	0
3.3475053E+000	1.330478968454190E+002	-1.4520527E+000	-4.337715864335114E+002	6.2985921E-001	-1.4519370E+000	0
3.2912614E+000	1.331983968416171E+002	-1.4535946E+000	-4.416527212416167E+002	6.4198399E-001	-1.4534423E+000	0
3.2567863E+000	1.333489968378126E+002	-1.4550812E+000	-4.467843565560670E+002	6.5010750E-001	-1.4549481E+000	0
3.2427714E+000	1.334995968340081E+002	-1.4566357E+000	-4.491947063759703E+002	6.5431303E-001	-1.4564539E+000	0
3.2594728E+000	1.336700968297009E+002	-1.4583129E+000	-4.474075949076964E+002	6.5246028E-001	-1.4581593E+000	0
3.2705879E+000	1.338006968264017E+002	-1.4596115E+000	-4.462841536281935E+002	6.5140152E-001	-1.4594648E+000	0
3.2735624E+000	1.339509968226048E+002	-1.4611673E+000	-4.463538892640099E+002	6.5219772E-001	-1.4609683E+000	0
3.2931859E+000	1.341013968188054E+002	-1.4626974E+000	-4.441587659533752E+002	6.4966989E-001	-1.4624717E+000	0
3.2974026E+000	1.342418968152560E+002	-1.4640187E+000	-4.439914963250258E+002	6.5001184E-001	-1.4638772E+000	0
3.2703273E+000	1.344123968109488E+002	-1.4657389E+000	-4.481933418846593E+002	6.5693444E-001	-1.4655823E+000	0
3.2950017E+000	1.345829968066391E+002	-1.4674333E+000	-4.453512912396641E+002	6.5352333E-001	-1.4672883E+000	0
3.3139474E+000	1.347536968023269E+002	-1.4691217E+000	-4.433147172507215E+002	6.5128326E-001	-1.4689952E+000	0
3.2951338E+000	1.349041967985249E+002	-1.4706421E+000	-4.463072377704248E+002	6.5635818E-001	-1.4704999E+000	0
3.2439690E+000	1.350645967944729E+002	-1.4722730E+000	-4.538492879765017E+002	6.6819006E-001	-1.4721044E+000	0
3.1532612E+000	1.352650967894078E+002	-1.4742558E+000	-4.675336795278345E+002	6.8926424E-001	-1.4741095E+000	0
3.1042352E+000	1.354651967843529E+002	-1.4762815E+000	-4.755701150569785E+002	7.0207536E-001	-1.4761108E+000	0
3.1334298E+000	1.356651967793005E+002	-1.4782326E+000	-4.717618464299057E+002	6.9737375E-001	-1.4781107E+000	0
3.1437099E+000	1.358651967742480E+002	-1.4802781E+000	-4.708698167519779E+002	6.9701827E-001	-1.4801108E+000	0
3.1493819E+000	1.360651967691956E+002	-1.4823037E+000	-4.706649605800776E+002	6.9766843E-001	-1.4821109E+000	0
3.1421530E+000	1.362651967641432E+002	-1.4842601E+000	-4.723704051755203E+002	7.0112056E-001	-1.4841107E+000	0
3.0684421E+000	1.364651967590908E+002	-1.4862633E+000	-4.843706496621471E+002	7.1990234E-001	-1.4861107E+000	0
3.0036321E+000	1.366651967540383E+002	-1.4882709E+000	-4.954904072560421E+002	7.3742396E-001	-1.4881107E+000	0
2.9993215E+000	1.368651967489859E+002	-1.4902682E+000	-4.968684493170849E+002	7.4046725E-001	-1.4901108E+000	0
2.9671795E+000	1.370651967439335E+002	-1.4923180E+000	-5.029415863409070E+002	7.5054878E-001	-1.4921108E+000	0
2.9632599E+000	1.372651967388811E+002	-1.4943043E+000	-5.042771497280974E+002	7.5354350E-001	-1.4941107E+000	0
2.9614568E+000	1.374651967338286E+002	-1.4962392E+000	-5.052375665694926E+002	7.5595623E-001	-1.4961107E+000	0
2.9776523E+000	1.376651967287762E+002	-1.4982969E+000	-5.031805853378755E+002	7.5391388E-001	-1.4981108E+000	0
2.9874630E+000	1.378651967237238E+002	-1.5003490E+000	-5.022151013026196E+002	7.5349796E-001	-1.5001107E+000	0
2.9393516E+000	1.380651967186714E+002	-1.5023497E+000	-5.111160489209924E+002	7.6787508E-001	-1.5021107E+000	0
2.8462229E+000	1.382651967136189E+002	-1.5043023E+000	-5.285258019765188E+002	7.9506254E-001	-1.5041108E+000	0
2.7394607E+000	1.384651967085665E+002	-1.5062964E+000	-5.498514520035342E+002	8.2823926E-001	-1.5061107E+000	0
2.7328744E+000	1.386651967035141E+002	-1.5083549E+000	-5.519298069796075E+002	8.3250600E-001	-1.5081108E+000	0
2.7651007E+000	1.388651966984617E+002	-1.5103217E+000	-5.462085625265727E+002	8.2495064E-001	-1.5101107E+000	0
2.7557113E+000	1.390651966934092E+002	-1.5122905E+000	-5.487840762797932E+002	8.2992095E-001	-1.5121107E+000	0
2.6982856E+000	1.392651966883568E+002	-1.5143169E+000	-5.612144751473081E+002	8.4985656E-001	-1.5141108E+000	0
2.6553123E+000	1.394651966833044E+002	-1.5163206E+000	-5.710517059507820E+002	8.6589748E-001	-1.5161108E+000	0
2.6432350E+000	1.396651966782520E+002	-1.5183609E+000	-5.744327910114034E+002	8.7219626E-001	-1.5181108E+000	0
2.6743972E+000	1.398651966731995E+002	-1.5203520E+000	-5.684839973536191E+002	8.6429578E-001	-1.5201108E+000	0
2.6556649E+000	1.400551966683997E+002	-1.5221801E+000	-5.731822948747777E+002	8.7248665E-001	-1.5220106E+000	0
2.6289527E+000	1.401361966663535E+002	-1.5231950E+000	-5.793923339843750E+002	8.8252753E-001	-1.5230105E+000	1
