EC-Lab ASCII FILE
Nb header lines : 61                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : 50 kHz
Channel : Grounded
Acquisition started on : 03/09/2026 18:15:32.315
Technique started on : 03/09/2026 18:15:34.158
Loaded Setting File :  NONE
Saved on :
	File : PtPdCoNi40_N52magA_flat_3-9_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : PtPdNiCo (Co40)
Initial state : 
Electrolyte : KOH (1M)
Comments : Magnet side A, flat position
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Eoc                 
EL (V)              -2.500              
vs.                 Eoc                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
4.5389709E+000	1.407931965773605E+002	-1.5936081E+000	-3.510945809682221E+002	5.5950719E-001	-1.5935354E+000	0
4.3963332E+000	1.409931965723081E+002	-1.5956259E+000	-3.629446894479188E+002	5.7912391E-001	-1.5955355E+000	0
4.2447309E+000	1.411931965672557E+002	-1.5976195E+000	-3.763771184588231E+002	6.0130745E-001	-1.5975356E+000	0
4.3773956E+000	1.413931965622032E+002	-1.5996232E+000	-3.654280544722169E+002	5.8454722E-001	-1.5995355E+000	0
4.4916492E+000	1.415931965571508E+002	-1.6016072E+000	-3.565744178192417E+002	5.7109213E-001	-1.6015354E+000	0
4.4456778E+000	1.417931965520984E+002	-1.6035974E+000	-3.607093094827942E+002	5.7843250E-001	-1.6035354E+000	0
4.3995218E+000	1.419931965470460E+002	-1.6056193E+000	-3.649531254498045E+002	5.8597577E-001	-1.6055355E+000	0
4.4723787E+000	1.421931965419935E+002	-1.6076319E+000	-3.594578946431493E+002	5.7787597E-001	-1.6075356E+000	0
4.5149317E+000	1.423931965369411E+002	-1.6096175E+000	-3.565098366077782E+002	5.7384443E-001	-1.6095355E+000	0
4.5382504E+000	1.425931965318887E+002	-1.6116250E+000	-3.551203041336171E+002	5.7232076E-001	-1.6115354E+000	0
4.2064128E+000	1.427931965268363E+002	-1.6136383E+000	-3.836138508746972E+002	6.1901402E-001	-1.6135354E+000	0
4.2423496E+000	1.429931965217838E+002	-1.6156411E+000	-3.808363748676766E+002	6.1529493E-001	-1.6155354E+000	0
4.3316560E+000	1.431932965167289E+002	-1.6176277E+000	-3.734432780361403E+002	6.0409218E-001	-1.6175362E+000	0
4.3345814E+000	1.433934965116714E+002	-1.6196221E+000	-3.736513339386656E+002	6.0517395E-001	-1.6195381E+000	0
4.3635478E+000	1.435935965066165E+002	-1.6216255E+000	-3.716300768676274E+002	6.0264480E-001	-1.6215385E+000	0
4.3835864E+000	1.437937965015590E+002	-1.6236328E+000	-3.703891430376889E+002	6.0137594E-001	-1.6235415E+000	0
4.2933760E+000	1.439939964965015E+002	-1.6256242E+000	-3.786354055298551E+002	6.1551887E-001	-1.6255430E+000	0
4.3421912E+000	1.441941964914440E+002	-1.6276214E+000	-3.748387328945855E+002	6.1009556E-001	-1.6275455E+000	0
4.4297199E+000	1.443941964863916E+002	-1.6296259E+000	-3.678846294247360E+002	5.9951431E-001	-1.6295455E+000	0
4.4998412E+000	1.445941964813392E+002	-1.6316100E+000	-3.625927880518584E+002	5.9161001E-001	-1.6315455E+000	0
4.4977112E+000	1.447943964762817E+002	-1.6336117E+000	-3.632095524367733E+002	5.9334338E-001	-1.6335471E+000	0
4.0446253E+000	1.449946964712217E+002	-1.6356403E+000	-4.043984562953492E+002	6.6145039E-001	-1.6355503E+000	0
4.0384145E+000	1.451947964661667E+002	-1.6376456E+000	-4.055169655657692E+002	6.6409308E-001	-1.6375513E+000	0
3.8646913E+000	1.453950964611067E+002	-1.6396815E+000	-4.242722912219642E+002	6.9567138E-001	-1.6395540E+000	0
4.0309911E+000	1.455951964560518E+002	-1.6416637E+000	-4.072605460290188E+002	6.6858482E-001	-1.6415554E+000	0
4.0086427E+000	1.457953964509943E+002	-1.6436596E+000	-4.100289714869823E+002	6.7394805E-001	-1.6435570E+000	0
4.0122695E+000	1.459955964459368E+002	-1.6456771E+000	-4.101611435555224E+002	6.7499280E-001	-1.6455592E+000	0
4.0520840E+000	1.461956964408819E+002	-1.6476698E+000	-4.066227995292932E+002	6.6998011E-001	-1.6475604E+000	0
4.0205231E+000	1.463957964358269E+002	-1.6496655E+000	-4.103111397619950E+002	6.7687613E-001	-1.6495615E+000	0
3.9990897E+000	1.465958964307720E+002	-1.6516802E+000	-4.130140480041746E+002	6.8216711E-001	-1.6515623E+000	0
4.0160341E+000	1.467961964257120E+002	-1.6536697E+000	-4.117668279096706E+002	6.8092632E-001	-1.6535649E+000	0
4.0363774E+000	1.469963964206545E+002	-1.6556827E+000	-4.101902302126782E+002	6.7914486E-001	-1.6555673E+000	0
3.9175551E+000	1.471963964156021E+002	-1.6576878E+000	-4.231434501874519E+002	7.0143974E-001	-1.6575674E+000	0
3.8955617E+000	1.473964964105471E+002	-1.6596885E+000	-4.260459949790434E+002	7.0710361E-001	-1.6595681E+000	0
3.8536844E+000	1.475968964054846E+002	-1.6616942E+000	-4.311962138899626E+002	7.1651626E-001	-1.6615721E+000	0
3.9133766E+000	1.477969964004296E+002	-1.6636986E+000	-4.251312233325832E+002	7.0729017E-001	-1.6635735E+000	0
3.9779608E+000	1.479970963953747E+002	-1.6656716E+000	-4.187249879909723E+002	6.9745833E-001	-1.6655744E+000	0
3.8696823E+000	1.481975963903096E+002	-1.6676964E+000	-4.309646560579949E+002	7.1871817E-001	-1.6675791E+000	0
4.0058131E+000	1.483979963852471E+002	-1.6696861E+000	-4.168157487565604E+002	6.9595146E-001	-1.6695830E+000	0
4.0337286E+000	1.485982963801871E+002	-1.6716820E+000	-4.144260064989994E+002	6.9278848E-001	-1.6715863E+000	0
4.0291352E+000	1.487985963751271E+002	-1.6736957E+000	-4.153982335709570E+002	6.9525021E-001	-1.6735890E+000	0
4.0276437E+000	1.489987963700696E+002	-1.6757185E+000	-4.160543359754029E+002	6.9718999E-001	-1.6755906E+000	0
3.8907802E+000	1.491989963650121E+002	-1.6777105E+000	-4.312015812321206E+002	7.2343141E-001	-1.6775929E+000	0
3.7643914E+000	1.493992963599521E+002	-1.6797365E+000	-4.462172678134502E+002	7.4952745E-001	-1.6795965E+000	0
3.8227859E+000	1.495991963549022E+002	-1.6817102E+000	-4.399174533420135E+002	7.3981369E-001	-1.6815956E+000	0
3.7037275E+000	1.497993963498448E+002	-1.6837267E+000	-4.546032715072838E+002	7.6542765E-001	-1.6835968E+000	0
3.6576381E+000	1.499995963447873E+002	-1.6857378E+000	-4.608815399005580E+002	7.7692544E-001	-1.6855994E+000	0
3.6402121E+000	1.501996963397323E+002	-1.6877385E+000	-4.636374306340422E+002	7.8249878E-001	-1.6876000E+000	0
3.6056731E+000	1.503998963346749E+002	-1.6897515E+000	-4.686369024650725E+002	7.9187989E-001	-1.6896025E+000	0
3.6965055E+000	1.505999963296199E+002	-1.6917357E+000	-4.576581202165562E+002	7.7423662E-001	-1.6916032E+000	0
3.6778555E+000	1.508001963245624E+002	-1.6937392E+000	-4.605235768542880E+002	7.8000683E-001	-1.6936051E+000	0
3.7521455E+000	1.510005963194999E+002	-1.6957340E+000	-4.519371660978902E+002	7.6636523E-001	-1.6956089E+000	0
3.7987325E+000	1.512006963144449E+002	-1.6977323E+000	-4.469207370726672E+002	7.5875181E-001	-1.6976103E+000	0
3.7769856E+000	1.514007963093900E+002	-1.6997327E+000	-4.500235871079283E+002	7.6491982E-001	-1.6996115E+000	0
3.8112671E+000	1.516008963043350E+002	-1.7017505E+000	-4.465051704326252E+002	7.5984043E-001	-1.7016124E+000	0
3.5908504E+000	1.518010962992776E+002	-1.7037516E+000	-4.744702098363600E+002	8.0837935E-001	-1.7036144E+000	0
3.5477712E+000	1.520013962942176E+002	-1.7057546E+000	-4.807961108093880E+002	8.2012022E-001	-1.7056171E+000	0
3.5871122E+000	1.522015962891601E+002	-1.7077799E+000	-4.760876609917404E+002	8.1305295E-001	-1.7076192E+000	0
3.6651564E+000	1.524017962841026E+002	-1.7097496E+000	-4.664874867059077E+002	7.9757679E-001	-1.7096210E+000	0
3.6032825E+000	1.526020962790426E+002	-1.7117912E+000	-4.750643981170947E+002	8.1321102E-001	-1.7116243E+000	0
3.5322218E+000	1.528021962739876E+002	-1.7137749E+000	-4.851832536926618E+002	8.3149487E-001	-1.7136256E+000	0
3.5087450E+000	1.530021962689352E+002	-1.7157819E+000	-4.890015938384740E+002	8.3902007E-001	-1.7156255E+000	0
3.5304163E+000	1.532022962638803E+002	-1.7177702E+000	-4.865630686298982E+002	8.3580357E-001	-1.7176266E+000	0
3.5072381E+000	1.534025962588203E+002	-1.7197870E+000	-4.903536541790581E+002	8.4330386E-001	-1.7196285E+000	0
3.4864566E+000	1.536027962537628E+002	-1.7217892E+000	-4.938507521666097E+002	8.5030693E-001	-1.7216313E+000	0
3.4570549E+000	1.538030962487028E+002	-1.7237915E+000	-4.986300758736961E+002	8.5953426E-001	-1.7236340E+000	0
3.4959099E+000	1.540033962436428E+002	-1.7257686E+000	-4.936535998925820E+002	8.5193187E-001	-1.7256368E+000	0
3.5555351E+000	1.542036962385828E+002	-1.7277893E+000	-4.859435333140646E+002	8.3960801E-001	-1.7276402E+000	0
3.4998193E+000	1.544039962335228E+002	-1.7297918E+000	-4.942517486815996E+002	8.5495257E-001	-1.7296429E+000	0
3.4634461E+000	1.546045962284552E+002	-1.7318180E+000	-5.000273960240966E+002	8.6595643E-001	-1.7316488E+000	0
3.3994923E+000	1.548050962233901E+002	-1.7338380E+000	-5.100284905652088E+002	8.8430679E-001	-1.7336544E+000	0
3.4938598E+000	1.550054962183276E+002	-1.7358328E+000	-4.968238335033839E+002	8.6240309E-001	-1.7356579E+000	0
3.4867463E+000	1.552062962132550E+002	-1.7378254E+000	-4.984088930048656E+002	8.6614764E-001	-1.7376659E+000	0
3.5046742E+000	1.554063962082000E+002	-1.7398226E+000	-4.964292048865423E+002	8.6369878E-001	-1.7396672E+000	0
3.4848728E+000	1.556065962031425E+002	-1.7418171E+000	-4.998222877841818E+002	8.7059903E-001	-1.7416691E+000	0
3.3626091E+000	1.558068961980825E+002	-1.7438384E+000	-5.185968080834800E+002	9.0434903E-001	-1.7436724E+000	0
3.4377973E+000	1.560069961930276E+002	-1.7458482E+000	-5.078391826828583E+002	8.8661009E-001	-1.7456735E+000	0
3.4857430E+000	1.562069961879752E+002	-1.7478436E+000	-5.014264121386677E+002	8.7641495E-001	-1.7476734E+000	0
3.6160886E+000	1.564070961829202E+002	-1.7498283E+000	-4.839008296368847E+002	8.4674340E-001	-1.7496744E+000	0
3.5609093E+000	1.566069961778703E+002	-1.7518504E+000	-4.919671455262178E+002	8.6185282E-001	-1.7516736E+000	0
3.5393262E+000	1.568070961728154E+002	-1.7538399E+000	-4.955292960681086E+002	8.6907905E-001	-1.7536743E+000	0
3.4370680E+000	1.570074961677528E+002	-1.7558514E+000	-5.108573354640425E+002	8.9698958E-001	-1.7556779E+000	0
3.5633371E+000	1.572077961626928E+002	-1.7578486E+000	-4.933152778608173E+002	8.6717355E-001	-1.7576815E+000	0
3.6378233E+000	1.574077961576404E+002	-1.7598290E+000	-4.837587957983610E+002	8.5133278E-001	-1.7596812E+000	0
3.6964355E+000	1.576077961525880E+002	-1.7618332E+000	-4.766303082939706E+002	8.3974308E-001	-1.7616814E+000	0
3.3270841E+000	1.578077961475356E+002	-1.7638487E+000	-5.301485046334828E+002	9.3510175E-001	-1.7636815E+000	0
3.2795589E+000	1.580077961424831E+002	-1.7658435E+000	-5.384393387835607E+002	9.5079958E-001	-1.7656815E+000	0
3.3264313E+000	1.582079961374257E+002	-1.7678474E+000	-5.314546467977398E+002	9.3953073E-001	-1.7676831E+000	0
3.3721256E+000	1.584080961323707E+002	-1.7698550E+000	-5.248484898632323E+002	9.2890573E-001	-1.7696844E+000	0
3.4275846E+000	1.586083961273107E+002	-1.7718605E+000	-5.169414233236785E+002	9.1594809E-001	-1.7716870E+000	0
3.2317264E+000	1.588087961222482E+002	-1.7738611E+000	-5.488895948138447E+002	9.7365385E-001	-1.7736909E+000	0
3.2333801E+000	1.590089961171907E+002	-1.7758538E+000	-5.492251630171390E+002	9.7534359E-001	-1.7756934E+000	0
3.2836430E+000	1.592090961121357E+002	-1.7778805E+000	-5.414354147202712E+002	9.6260750E-001	-1.7776940E+000	0
3.3399799E+000	1.594091961070808E+002	-1.7798904E+000	-5.329045447913950E+002	9.4851172E-001	-1.7796955E+000	0
3.4422872E+000	1.596091961020284E+002	-1.7818549E+000	-5.176369083609738E+002	9.2235386E-001	-1.7816954E+000	0
3.5531251E+000	1.598091960969759E+002	-1.7838533E+000	-5.020519055866066E+002	8.9558697E-001	-1.7836955E+000	0
3.1198633E+000	1.600092960919210E+002	-1.7858868E+000	-5.724246862986383E+002	1.0222857E+000	-1.7856963E+000	0
3.3383775E+000	1.602094960868635E+002	-1.7878616E+000	-5.355480762246043E+002	9.5748585E-001	-1.7876984E+000	0
3.3108904E+000	1.604097960818035E+002	-1.7898667E+000	-5.405997890833487E+002	9.6760154E-001	-1.7897007E+000	0
3.1379139E+000	1.606100960767435E+002	-1.7919023E+000	-5.710488972715475E+002	1.0232638E+000	-1.7917044E+000	0
3.1277804E+000	1.608101960716886E+002	-1.7939041E+000	-5.735389999121493E+002	1.0288739E+000	-1.7937053E+000	0
3.2173362E+000	1.610102960666336E+002	-1.7959005E+000	-5.581948351759493E+002	1.0024624E+000	-1.7957064E+000	0
3.3050337E+000	1.612106960615711E+002	-1.7978731E+000	-5.439802792730707E+002	9.7800756E-001	-1.7977097E+000	0
3.4360130E+000	1.614109960565111E+002	-1.7998574E+000	-5.238214858870415E+002	9.4280398E-001	-1.7997134E+000	0
3.4639828E+000	1.616110960514561E+002	-1.8018514E+000	-5.201675400895871E+002	9.3726462E-001	-1.8017143E+000	0
3.3372302E+000	1.618113960463961E+002	-1.8038801E+000	-5.405321220253627E+002	9.7505516E-001	-1.8037170E+000	0
3.3383586E+000	1.620115960413386E+002	-1.8058909E+000	-5.409517410780045E+002	9.7689986E-001	-1.8057195E+000	0
3.3714871E+000	1.622117960362812E+002	-1.8078752E+000	-5.362248526924491E+002	9.6942759E-001	-1.8077210E+000	0
3.3015707E+000	1.624119960312237E+002	-1.8099201E+000	-5.481997231939749E+002	9.9219769E-001	-1.8097235E+000	0
3.3626299E+000	1.626122960261637E+002	-1.8118960E+000	-5.388330019176015E+002	9.7630936E-001	-1.8117263E+000	0
3.2553976E+000	1.628124960211062E+002	-1.8139249E+000	-5.572053283626051E+002	1.0107286E+000	-1.8137283E+000	0
3.3153167E+000	1.630125960160512E+002	-1.8159373E+000	-5.477417155198782E+002	9.9466461E-001	-1.8157295E+000	0
3.2302952E+000	1.632126960109963E+002	-1.8179412E+000	-5.627786675274892E+002	1.0230985E+000	-1.8177303E+000	0
3.1811497E+000	1.634128960059388E+002	-1.8199496E+000	-5.721043519924933E+002	1.0412011E+000	-1.8197323E+000	0
3.2171669E+000	1.636130960008813E+002	-1.8219317E+000	-5.663155543990918E+002	1.0317882E+000	-1.8217343E+000	0
3.2889378E+000	1.638131959958264E+002	-1.8239306E+000	-5.545652647213083E+002	1.0114886E+000	-1.8237356E+000	0
3.3611250E+000	1.640132959907714E+002	-1.8259145E+000	-5.432450472415112E+002	9.9191898E-001	-1.8257363E+000	0
3.2986114E+000	1.642134959857140E+002	-1.8279396E+000	-5.541542811697345E+002	1.0129606E+000	-1.8277382E+000	0
3.3235724E+000	1.644135959806590E+002	-1.8299381E+000	-5.505937011917731E+002	1.0075524E+000	-1.8297396E+000	0
3.4355285E+000	1.646135959756066E+002	-1.8319063E+000	-5.332240175476436E+002	9.7681648E-001	-1.8317394E+000	0
3.3845253E+000	1.648137959705491E+002	-1.8339355E+000	-5.418589934591400E+002	9.9373442E-001	-1.8337411E+000	0
3.5286403E+000	1.650141959654866E+002	-1.8359231E+000	-5.202919486174160E+002	9.5521599E-001	-1.8357449E+000	0
3.4129155E+000	1.652145959604240E+002	-1.8379537E+000	-5.385289292180959E+002	9.8979121E-001	-1.8377489E+000	0
3.4205770E+000	1.654149959553615E+002	-1.8399477E+000	-5.379056329379096E+002	9.8971826E-001	-1.8397533E+000	0
3.4997940E+000	1.656149959503091E+002	-1.8419280E+000	-5.262961313113574E+002	9.6939957E-001	-1.8417535E+000	0
3.4107752E+000	1.658151959452516E+002	-1.8439475E+000	-5.406241943443210E+002	9.9688268E-001	-1.8437551E+000	0
3.2004130E+000	1.660153959401941E+002	-1.8459660E+000	-5.767899193450151E+002	1.0647346E+000	-1.8457576E+000	0
3.1506412E+000	1.662154959351392E+002	-1.8479760E+000	-5.865396551047397E+002	1.0839112E+000	-1.8477581E+000	0
3.1040947E+000	1.664155959300842E+002	-1.8499767E+000	-5.959794391190935E+002	1.1025480E+000	-1.8497596E+000	0
3.1670322E+000	1.666156959250293E+002	-1.8519582E+000	-5.847613667705318E+002	1.0829536E+000	-1.8517605E+000	0
3.0761187E+000	1.667857959207322E+002	-1.8536794E+000	-6.026033662873870E+002	1.1170335E+000	-1.8534614E+000	0
3.0592651E+000	1.668527959190396E+002	-1.8545089E+000	-6.061942400251119E+002	1.1241926E+000	-1.8542612E+000	1
