EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/11/2026 18:53:22.342
Technique started on : 02/11/2026 18:53:25.024
Loaded Setting File :  NONE
Saved on :
	File : Ni_2_11_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Ni
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
5.5122147E+000	1.303353969025920E+002	-1.4264209E+000	-2.587745611640607E+002	3.6912146E-001	-1.4263700E+000	0
5.4175897E+000	1.305355968975346E+002	-1.4283906E+000	-2.636579630813799E+002	3.7660655E-001	-1.4283717E+000	0
5.4479060E+000	1.307358968924746E+002	-1.4304295E+000	-2.625650033110671E+002	3.7558073E-001	-1.4303749E+000	0
5.3933415E+000	1.309359968874196E+002	-1.4324181E+000	-2.655900917312724E+002	3.8043606E-001	-1.4323760E+000	0
5.3427925E+000	1.311359968823672E+002	-1.4344172E+000	-2.684770573596575E+002	3.8510811E-001	-1.4343760E+000	0
5.3256831E+000	1.313359968773148E+002	-1.4364454E+000	-2.697204022591354E+002	3.8743863E-001	-1.4363761E+000	0
5.2403498E+000	1.315359968722623E+002	-1.4384509E+000	-2.744952070102120E+002	3.9484790E-001	-1.4383759E+000	0
5.1791420E+000	1.317360968672074E+002	-1.4404258E+000	-2.781205451816816E+002	4.0061200E-001	-1.4403768E+000	0
5.1518302E+000	1.319361968621524E+002	-1.4424154E+000	-2.799811470611303E+002	4.0384910E-001	-1.4423780E+000	0
5.0791879E+000	1.321361968571000E+002	-1.4444251E+000	-2.843811017012658E+002	4.1076720E-001	-1.4443781E+000	0
5.0208635E+000	1.323362968520451E+002	-1.4464221E+000	-2.880823323306308E+002	4.1668865E-001	-1.4463788E+000	0
5.0435328E+000	1.325364968469876E+002	-1.4484450E+000	-2.871885764453718E+002	4.1597685E-001	-1.4483809E+000	0
5.0082273E+000	1.327367968419276E+002	-1.4504168E+000	-2.896068111885012E+002	4.2005059E-001	-1.4503834E+000	0
4.9556971E+000	1.329370968368676E+002	-1.4524354E+000	-2.930839571989582E+002	4.2568550E-001	-1.4523867E+000	0
4.9511385E+000	1.331372968318101E+002	-1.4545404E+000	-2.937789586011122E+002	4.2731336E-001	-1.4543889E+000	0
4.8273668E+000	1.333374968267526E+002	-1.4564302E+000	-3.017028183849825E+002	4.3940911E-001	-1.4563910E+000	0
4.7128210E+000	1.335375968216977E+002	-1.4585236E+000	-3.094799447957084E+002	4.5138380E-001	-1.4583920E+000	0
4.5982323E+000	1.337376968166427E+002	-1.4604882E+000	-3.176194841771048E+002	4.6387950E-001	-1.4603928E+000	0
4.4368534E+000	1.339377968115878E+002	-1.4624799E+000	-3.296209768740764E+002	4.8206407E-001	-1.4623940E+000	0
4.3515096E+000	1.341377968065353E+002	-1.4644930E+000	-3.365482882588367E+002	4.9287263E-001	-1.4643940E+000	0
4.3316689E+000	1.343378968014804E+002	-1.4664776E+000	-3.385479513785594E+002	4.9647298E-001	-1.4663948E+000	0
4.2630868E+000	1.345381967964204E+002	-1.4684994E+000	-3.444685873465851E+002	5.0585192E-001	-1.4683980E+000	0
4.2161188E+000	1.347382967913654E+002	-1.4704938E+000	-3.487790119268248E+002	5.1287735E-001	-1.4703988E+000	0
4.1531959E+000	1.349384967863080E+002	-1.4725025E+000	-3.545468457685575E+002	5.2207112E-001	-1.4724008E+000	0
4.1400414E+000	1.351386967812505E+002	-1.4744653E+000	-3.561474806204778E+002	5.2512711E-001	-1.4744027E+000	0
4.1146183E+000	1.353388967761930E+002	-1.4765182E+000	-3.588469388600470E+002	5.2984405E-001	-1.4764047E+000	0
4.1092782E+000	1.355389967711380E+002	-1.4784713E+000	-3.597885633109627E+002	5.3193706E-001	-1.4784061E+000	0
4.0644593E+000	1.357389967660856E+002	-1.4804658E+000	-3.642466498718791E+002	5.3925472E-001	-1.4804060E+000	0
3.8893805E+000	1.359389967610332E+002	-1.4824946E+000	-3.811647079212607E+002	5.6507462E-001	-1.4824058E+000	0
3.9022048E+000	1.361389967559808E+002	-1.4845099E+000	-3.804285213076882E+002	5.6474990E-001	-1.4844058E+000	0
3.8702919E+000	1.363389967509283E+002	-1.4865249E+000	-3.840859953973290E+002	5.7095343E-001	-1.4864057E+000	0
3.8637455E+000	1.365389967458759E+002	-1.4884647E+000	-3.852388135862457E+002	5.7341439E-001	-1.4884057E+000	0
3.8597610E+000	1.367389967408235E+002	-1.4904900E+000	-3.861611935708523E+002	5.7556939E-001	-1.4904058E+000	0
3.7427509E+000	1.369389967357711E+002	-1.4925736E+000	-3.987905400399450E+002	5.9522426E-001	-1.4924059E+000	0
3.7029686E+000	1.371389967307186E+002	-1.4945641E+000	-4.036124099203807E+002	6.0322458E-001	-1.4944057E+000	0
3.6955278E+000	1.373389967256662E+002	-1.4965378E+000	-4.049591432342195E+002	6.0603666E-001	-1.4964057E+000	0
3.6874416E+000	1.375389967206138E+002	-1.4985163E+000	-4.063837394195352E+002	6.0897267E-001	-1.4984058E+000	0
3.7108898E+000	1.377389967155614E+002	-1.5005456E+000	-4.043627437799150E+002	6.0676473E-001	-1.5004058E+000	0
3.7226005E+000	1.379389967105089E+002	-1.5025523E+000	-4.036297528835657E+002	6.0647482E-001	-1.5024059E+000	0
3.6749547E+000	1.381389967054565E+002	-1.5045580E+000	-4.094085814287882E+002	6.1597896E-001	-1.5044059E+000	0
3.5647256E+000	1.383389967004041E+002	-1.5066011E+000	-4.226415401078128E+002	6.3675219E-001	-1.5064057E+000	0
3.4706724E+000	1.385389966953517E+002	-1.5085235E+000	-4.346487713206100E+002	6.5567786E-001	-1.5084058E+000	0
3.4105129E+000	1.387389966902992E+002	-1.5105520E+000	-4.429105339309790E+002	6.6903943E-001	-1.5104058E+000	0
3.4603546E+000	1.389389966852468E+002	-1.5125804E+000	-4.371171723925891E+002	6.6117489E-001	-1.5124059E+000	0
3.4670999E+000	1.391389966801944E+002	-1.5145191E+000	-4.368259045261379E+002	6.6158116E-001	-1.5144058E+000	0
3.4462304E+000	1.393389966751420E+002	-1.5165113E+000	-4.400493001310715E+002	6.6733974E-001	-1.5164058E+000	0
3.4164948E+000	1.395389966700895E+002	-1.5185220E+000	-4.444678289668618E+002	6.7493421E-001	-1.5184058E+000	0
3.3727777E+000	1.397389966650371E+002	-1.5205313E+000	-4.508246263646724E+002	6.8549293E-001	-1.5204059E+000	0
3.4291532E+000	1.399389966599847E+002	-1.5225203E+000	-4.439930894120771E+002	6.7598850E-001	-1.5224057E+000	0
3.4598725E+000	1.401389966549323E+002	-1.5244941E+000	-4.406214696620318E+002	6.7172480E-001	-1.5244058E+000	0
3.4874768E+000	1.403389966498798E+002	-1.5265177E+000	-4.377140777657096E+002	6.6817832E-001	-1.5264057E+000	0
3.4130034E+000	1.405389966448274E+002	-1.5285492E+000	-4.478604413160112E+002	6.8457669E-001	-1.5284058E+000	0
3.3382106E+000	1.407389966397750E+002	-1.5305321E+000	-4.584887817279014E+002	7.0173180E-001	-1.5304059E+000	0
3.2550287E+000	1.409389966347226E+002	-1.5327671E+000	-4.708920125680179E+002	7.2176778E-001	-1.5324060E+000	0
3.2500763E+000	1.411389966296701E+002	-1.5350995E+000	-4.723272242340627E+002	7.2506928E-001	-1.5344058E+000	0
3.2761159E+000	1.413389966246177E+002	-1.5370663E+000	-4.691733820000482E+002	7.2115064E-001	-1.5364057E+000	0
3.2816927E+000	1.415389966195653E+002	-1.5390922E+000	-4.689933731831652E+002	7.2182405E-001	-1.5384058E+000	0
3.3202391E+000	1.417389966145129E+002	-1.5410284E+000	-4.641317652661273E+002	7.1524024E-001	-1.5404059E+000	0
3.3236637E+000	1.419389966094604E+002	-1.5430574E+000	-4.642640186577974E+002	7.1638602E-001	-1.5424057E+000	0
3.2887738E+000	1.421389966044080E+002	-1.5450840E+000	-4.698054922108213E+002	7.2588897E-001	-1.5444058E+000	0
3.3309345E+000	1.423389965993556E+002	-1.5470611E+000	-4.644525725306296E+002	7.1853650E-001	-1.5464057E+000	0
3.2876947E+000	1.425389965943032E+002	-1.5490465E+000	-4.711649604935783E+002	7.2985643E-001	-1.5484058E+000	0
3.2708061E+000	1.427389965892507E+002	-1.5510389E+000	-4.742069132668635E+002	7.3551333E-001	-1.5504059E+000	0
3.2478769E+000	1.429389965841983E+002	-1.5530224E+000	-4.781653942532012E+002	7.4260157E-001	-1.5524057E+000	0
3.1962748E+000	1.431389965791459E+002	-1.5550700E+000	-4.865257688120091E+002	7.5658166E-001	-1.5544058E+000	0
3.2037716E+000	1.433389965740935E+002	-1.5570585E+000	-4.860079477314521E+002	7.5674278E-001	-1.5564058E+000	0
3.1797726E+000	1.435389965690410E+002	-1.5590419E+000	-4.902997883431199E+002	7.6439792E-001	-1.5584058E+000	0
3.0391111E+000	1.437389965639886E+002	-1.5610914E+000	-5.136670957249553E+002	8.0188131E-001	-1.5604059E+000	0
3.0207257E+000	1.439389965589362E+002	-1.5631630E+000	-5.174793204396201E+002	8.0890453E-001	-1.5624057E+000	0
3.0269797E+000	1.441389965538838E+002	-1.5651159E+000	-5.170553082014139E+002	8.0925149E-001	-1.5644058E+000	0
3.0109582E+000	1.443389965488313E+002	-1.5671085E+000	-5.204683724617453E+002	8.1563044E-001	-1.5664058E+000	0
3.0126891E+000	1.445389965437789E+002	-1.5690953E+000	-5.208288174324298E+002	8.1723005E-001	-1.5684057E+000	0
3.0541718E+000	1.447389965387265E+002	-1.5711211E+000	-5.144180465101381E+002	8.0821306E-001	-1.5704058E+000	0
3.0571930E+000	1.449389965336741E+002	-1.5731314E+000	-5.145672592586933E+002	8.0948192E-001	-1.5724059E+000	0
3.0245717E+000	1.451389965286216E+002	-1.5750853E+000	-5.207630745807746E+002	8.2024628E-001	-1.5744058E+000	0
3.0030332E+000	1.453389965235692E+002	-1.5771110E+000	-5.251726879586986E+002	8.2825565E-001	-1.5764058E+000	0
2.9086440E+000	1.455389965185168E+002	-1.5791107E+000	-5.429027309763715E+002	8.5730356E-001	-1.5784059E+000	0
2.9187906E+000	1.457389965134644E+002	-1.5811151E+000	-5.417021544579738E+002	8.5649347E-001	-1.5804058E+000	0
2.9137712E+000	1.459389965084119E+002	-1.5831470E+000	-5.433326851808033E+002	8.6017555E-001	-1.5824059E+000	0
2.8894472E+000	1.461389965033595E+002	-1.5851208E+000	-5.485896572839622E+002	8.6958086E-001	-1.5844060E+000	0
2.9034774E+000	1.463389964983071E+002	-1.5871733E+000	-5.466456752699232E+002	8.6762142E-001	-1.5864059E+000	0
2.8694263E+000	1.465389964932547E+002	-1.5890996E+000	-5.538039459738875E+002	8.8004965E-001	-1.5884058E+000	0
2.8453462E+000	1.467389964882022E+002	-1.5911469E+000	-5.592103110159878E+002	8.8978577E-001	-1.5904058E+000	0
2.8501060E+000	1.469389964831498E+002	-1.5931287E+000	-5.589717380930267E+002	8.9051390E-001	-1.5924059E+000	0
2.8422513E+000	1.471389964780974E+002	-1.5951610E+000	-5.612314933897933E+002	8.9525455E-001	-1.5944059E+000	0
2.8609169E+000	1.473289964732976E+002	-1.5970292E+000	-5.582228793173417E+002	8.9149827E-001	-1.5963057E+000	0
2.8667755E+000	1.474191964710190E+002	-1.5980647E+000	-5.574432396982231E+002	8.9083034E-001	-1.5973055E+000	1
